Train Epoch: [1/2] Iters:[870/20018] transplant_loss 1.1549, rec_loss 0.0291, p_loss 0.2376, quant_error 0.2409, utilization 0.1819, perplexity 10501.3202,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 1.1553, rec_loss 0.0291, p_loss 0.2382, quant_error 0.2403, utilization 0.1824, perplexity 10549.3072,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 1.1502, rec_loss 0.0287, p_loss 0.2372, quant_error 0.2399, utilization 0.1826, perplexity 10556.4468,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 1.1522, rec_loss 0.0292, p_loss 0.2386, quant_error 0.2390, utilization 0.1833, perplexity 10630.7186,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 1.1531, rec_loss 0.0290, p_loss 0.2387, quant_error 0.2392, utilization 0.1838, perplexity 10689.6700,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 1.1515, rec_loss 0.0289, p_loss 0.2370, quant_error 0.2390, utilization 0.1841, perplexity 10709.4485,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 1.1473, rec_loss 0.0289, p_loss 0.2369, quant_error 0.2373, utilization 0.1844, perplexity 10722.3297,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 1.1433, rec_loss 0.0286, p_loss 0.2363, quant_error 0.2355, utilization 0.1847, perplexity 10738.8344,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 1.1381, rec_loss 0.0282, p_loss 0.2355, quant_error 0.2345, utilization 0.1850, perplexity 10766.4212,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 1.1347, rec_loss 0.0280, p_loss 0.2354, quant_error 0.2330, utilization 0.1853, perplexity 10794.8968,
Train Epoch: [1/2] Iters:[970/20018] transplant_loss 1.1363, rec_loss 0.0284, p_loss 0.2367, quant_error 0.2328, utilization 0.1859, perplexity 10861.5808,
Train Epoch: [1/2] Iters:[980/20018] transplant_loss 1.1348, rec_loss 0.0284, p_loss 0.2362, quant_error 0.2326, utilization 0.1863, perplexity 10908.2237,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 1.1328, rec_loss 0.0285, p_loss 0.2354, quant_error 0.2317, utilization 0.1867, perplexity 10943.5438,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 1.1371, rec_loss 0.0289, p_loss 0.2350, quant_error 0.2322, utilization 0.1870, perplexity 10957.1603,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 1.1339, rec_loss 0.0284, p_loss 0.2336, quant_error 0.2318, utilization 0.1871, perplexity 10961.0503,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 1.1292, rec_loss 0.0281, p_loss 0.2325, quant_error 0.2299, utilization 0.1873, perplexity 10976.9311,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 1.1294, rec_loss 0.0281, p_loss 0.2327, quant_error 0.2293, utilization 0.1878, perplexity 11013.3821,
Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 1.1308, rec_loss 0.0285, p_loss 0.2341, quant_error 0.2286, utilization 0.1881, perplexity 11037.8317,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 1.1278, rec_loss 0.0281, p_loss 0.2332, quant_error 0.2279, utilization 0.1884, perplexity 11078.9479,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 1.1266, rec_loss 0.0281, p_loss 0.2330, quant_error 0.2269, utilization 0.1888, perplexity 11117.0761,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 1.1243, rec_loss 0.0279, p_loss 0.2335, quant_error 0.2264, utilization 0.1891, perplexity 11149.0733,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 1.1214, rec_loss 0.0279, p_loss 0.2329, quant_error 0.2255, utilization 0.1894, perplexity 11173.6351,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 1.1191, rec_loss 0.0277, p_loss 0.2318, quant_error 0.2250, utilization 0.1895, perplexity 11187.1512,
Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 1.1143, rec_loss 0.0276, p_loss 0.2325, quant_error 0.2231, utilization 0.1897, perplexity 11182.2108,
Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 1.1124, rec_loss 0.0275, p_loss 0.2310, quant_error 0.2234, utilization 0.1898, perplexity 11193.2214,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 1.1152, rec_loss 0.0281, p_loss 0.2311, quant_error 0.2225, utilization 0.1900, perplexity 11211.3276,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 1.1155, rec_loss 0.0278, p_loss 0.2303, quant_error 0.2226, utilization 0.1901, perplexity 11215.1773,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 1.1183, rec_loss 0.0281, p_loss 0.2311, quant_error 0.2224, utilization 0.1904, perplexity 11228.8480,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 1.1193, rec_loss 0.0283, p_loss 0.2309, quant_error 0.2228, utilization 0.1907, perplexity 11270.9140,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 1.1265, rec_loss 0.0292, p_loss 0.2328, quant_error 0.2228, utilization 0.1909, perplexity 11282.2927,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 1.1201, rec_loss 0.0284, p_loss 0.2316, quant_error 0.2222, utilization 0.1911, perplexity 11298.0338,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 1.1136, rec_loss 0.0283, p_loss 0.2304, quant_error 0.2203, utilization 0.1911, perplexity 11276.0870,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 1.1121, rec_loss 0.0285, p_loss 0.2299, quant_error 0.2194, utilization 0.1913, perplexity 11301.7743,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 1.1083, rec_loss 0.0285, p_loss 0.2295, quant_error 0.2178, utilization 0.1916, perplexity 11322.5831,
