dataset_dir: /projects/yuanai/data/
dataset_name: ImageNet
global_batch_size: 32
workers: 6
resolution: 256
channels: 3
ms_patch_size: 1_2_3_4_5_6_8_10_13_16
importance: (1, 1, 1, 2, 2, 2, 3, 3, 5, 5)
max_patch_size: 16
codebook_size: 65536
codebook_dim: 16
project_dim: 16
pq: 1
L: 4
alpha: 1.0
beta: 1.0
gamma: 0.0
disc_weight: 0.4
lecam_loss_weight: 0.001
disc_cr_loss_weight: 4.0
VQ: vanilla_vq
use_multiscale: False
transplant_epochs: 2
refinement_epochs: 5
eval_epochs: 1
disc_epoch: 2
lr_transplant: 0.0001
lr_refinement: 1e-05
dropout: 0.0
seed: 3407
weight_decay: 1e-05
stage: refinement
checkpoint_dir: /projects/yuanai/projects/VQ-Transplant2/checkpoint/Refinement/ImageNet
results_dir: /projects/yuanai/projects/VQ-Transplant2/results/Refinement/ImageNet
saver_dir: /projects/yuanai/projects/VQ-Transplant2/saver/Refinement/ImageNet
reconstruction_dir: /projects/yuanai/projects/VQ-Transplant2/reconstruction/Refinement/ImageNet
yaml_dir: /projects/yuanai/projects/VQ-Transplant2/yaml/Refinement/ImageNet
pretrained_tokenizer: /projects/yuanai/projects/VQ-Transplant2/pretrained_tokenizer/model.ckpt
checkpoint_name: checkpoint-vanilla_vq_transplant_False_ImageNet_model_65536_16_1_loss_1.0_1.0_0.0_0.4.pth.tar
nnodes: -1
node_rank: -1
local_rank: 0
dist_url: tcp://224.66.41.62:23456
dist_backend: nccl
world_size: 2
batch_size: 16
ms_token_size: (1, 2, 3, 4, 5, 6, 8, 10, 13, 16)
init_checkpoint_dir: /projects/yuanai/projects/VQ-Transplant2/checkpoint/
data_pre: ImageNet
model_pre: model_65536_16_1
loss_pre: loss_1.0_1.0_0.0_0.4
training_pre: vanilla_vq_refinement_False
saver_name_pre: vanilla_vq_refinement_False_ImageNet_model_65536_16_1_loss_1.0_1.0_0.0_0.4
| distributed init (rank 0): env://
| distributed init (rank 1): env://
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
Working with z of shape (1, 16, 16, 16) = 4096 dimensions.
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
making attention of type 'vanilla' with 512 in_channels
VQ Model Parameters: 69609635
loaded pretrained LPIPS loss from /projects/yuanai/projects/VQ-Transplant2/code/models/cache/vgg.pth
dataset name: ImageNet
len train_set: 1281167
len val_set: 50000
Start training...
epoch:1, cur_lr:0.000010
Train Epoch: [1/5] Iters:[10/40036] gen_loss 0.4983, rec_loss 0.0550, lpips_loss 0.4433, g_loss -0.0405, disc_weight 0.0000, disc_adaptive_weight 3.5620, codebook_loss 4.1415, utilization 0.0007, perplexity 41.3552, d_loss 0.0000, logits_real 0.0348, logits_fake 0.0356,
Train Epoch: [1/5] Iters:[7670/40036] gen_loss 0.4919, rec_loss 0.0622, lpips_loss 0.4298, g_loss -0.0337, disc_weight 0.0000, disc_adaptive_weight 4.0135, codebook_loss 0.6053, utilization 0.0009, perplexity 24.0710, d_loss 0.0000, logits_real 0.0355, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[7680/40036] gen_loss 0.4926, rec_loss 0.0625, lpips_loss 0.4300, g_loss -0.0299, disc_weight 0.0000, disc_adaptive_weight 3.8560, codebook_loss 0.6072, utilization 0.0009, perplexity 24.0125, d_loss 0.0000, logits_real 0.0345, logits_fake 0.0293,
Train Epoch: [1/5] Iters:[7690/40036] gen_loss 0.4918, rec_loss 0.0628, lpips_loss 0.4290, g_loss -0.0316, disc_weight 0.0000, disc_adaptive_weight 4.0184, codebook_loss 0.6166, utilization 0.0009, perplexity 23.8603, d_loss 0.0000, logits_real 0.0337, logits_fake 0.0324,
Train Epoch: [1/5] Iters:[7700/40036] gen_loss 0.4913, rec_loss 0.0630, lpips_loss 0.4283, g_loss -0.0303, disc_weight 0.0000, disc_adaptive_weight 4.0985, codebook_loss 0.6186, utilization 0.0009, perplexity 23.8599, d_loss 0.0000, logits_real 0.0325, logits_fake 0.0323,
Train Epoch: [1/5] Iters:[7710/40036] gen_loss 0.4892, rec_loss 0.0618, lpips_loss 0.4274, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 3.9180, codebook_loss 0.6145, utilization 0.0009, perplexity 24.0423, d_loss 0.0000, logits_real 0.0346, logits_fake 0.0329,
Train Epoch: [1/5] Iters:[7720/40036] gen_loss 0.4879, rec_loss 0.0607, lpips_loss 0.4272, g_loss -0.0293, disc_weight 0.0000, disc_adaptive_weight 3.7497, codebook_loss 0.6153, utilization 0.0009, perplexity 24.0516, d_loss 0.0000, logits_real 0.0320, logits_fake 0.0308,
Train Epoch: [1/5] Iters:[7730/40036] gen_loss 0.4864, rec_loss 0.0604, lpips_loss 0.4260, g_loss -0.0291, disc_weight 0.0000, disc_adaptive_weight 3.7676, codebook_loss 0.6072, utilization 0.0009, perplexity 24.0837, d_loss 0.0000, logits_real 0.0305, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[7740/40036] gen_loss 0.4861, rec_loss 0.0605, lpips_loss 0.4256, g_loss -0.0267, disc_weight 0.0000, disc_adaptive_weight 3.6640, codebook_loss 0.6007, utilization 0.0009, perplexity 24.1523, d_loss 0.0000, logits_real 0.0319, logits_fake 0.0259,
Train Epoch: [1/5] Iters:[7750/40036] gen_loss 0.4856, rec_loss 0.0605, lpips_loss 0.4251, g_loss -0.0280, disc_weight 0.0000, disc_adaptive_weight 3.6057, codebook_loss 0.5980, utilization 0.0009, perplexity 24.0662, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0264,
Train Epoch: [1/5] Iters:[7760/40036] gen_loss 0.4876, rec_loss 0.0619, lpips_loss 0.4257, g_loss -0.0296, disc_weight 0.0000, disc_adaptive_weight 4.0547, codebook_loss 0.5996, utilization 0.0009, perplexity 23.9555, d_loss 0.0000, logits_real 0.0330, logits_fake 0.0282,
Train Epoch: [1/5] Iters:[7770/40036] gen_loss 0.4900, rec_loss 0.0635, lpips_loss 0.4264, g_loss -0.0301, disc_weight 0.0000, disc_adaptive_weight 4.0980, codebook_loss 0.6000, utilization 0.0009, perplexity 24.0190, d_loss 0.0000, logits_real 0.0344, logits_fake 0.0315,
Train Epoch: [1/5] Iters:[7780/40036] gen_loss 0.4902, rec_loss 0.0641, lpips_loss 0.4261, g_loss -0.0331, disc_weight 0.0000, disc_adaptive_weight 4.1805, codebook_loss 0.6063, utilization 0.0009, perplexity 23.9677, d_loss 0.0000, logits_real 0.0372, logits_fake 0.0351,
Train Epoch: [1/5] Iters:[7790/40036] gen_loss 0.4892, rec_loss 0.0636, lpips_loss 0.4256, g_loss -0.0356, disc_weight 0.0000, disc_adaptive_weight 4.0110, codebook_loss 0.6095, utilization 0.0009, perplexity 24.0355, d_loss 0.0000, logits_real 0.0372, logits_fake 0.0373,
Train Epoch: [1/5] Iters:[7800/40036] gen_loss 0.4914, rec_loss 0.0640, lpips_loss 0.4274, g_loss -0.0345, disc_weight 0.0000, disc_adaptive_weight 4.0409, codebook_loss 0.6096, utilization 0.0009, perplexity 24.1660, d_loss 0.0000, logits_real 0.0367, logits_fake 0.0368,
Train Epoch: [1/5] Iters:[7810/40036] gen_loss 0.4894, rec_loss 0.0636, lpips_loss 0.4258, g_loss -0.0312, disc_weight 0.0000, disc_adaptive_weight 3.9471, codebook_loss 0.6063, utilization 0.0009, perplexity 24.1704, d_loss 0.0000, logits_real 0.0347, logits_fake 0.0341,
Train Epoch: [1/5] Iters:[7820/40036] gen_loss 0.4877, rec_loss 0.0625, lpips_loss 0.4252, g_loss -0.0347, disc_weight 0.0000, disc_adaptive_weight 4.3783, codebook_loss 0.6089, utilization 0.0009, perplexity 24.1475, d_loss 0.0000, logits_real 0.0349, logits_fake 0.0335,
Train Epoch: [1/5] Iters:[7830/40036] gen_loss 0.4883, rec_loss 0.0624, lpips_loss 0.4259, g_loss -0.0336, disc_weight 0.0000, disc_adaptive_weight 4.6895, codebook_loss 0.6116, utilization 0.0009, perplexity 24.3133, d_loss 0.0000, logits_real 0.0329, logits_fake 0.0330,
Train Epoch: [1/5] Iters:[7840/40036] gen_loss 0.4879, rec_loss 0.0623, lpips_loss 0.4256, g_loss -0.0297, disc_weight 0.0000, disc_adaptive_weight 5.0951, codebook_loss 0.6063, utilization 0.0009, perplexity 24.3246, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0287,
Train Epoch: [1/5] Iters:[7850/40036] gen_loss 0.4859, rec_loss 0.0617, lpips_loss 0.4241, g_loss -0.0326, disc_weight 0.0000, disc_adaptive_weight 5.1770, codebook_loss 0.6062, utilization 0.0009, perplexity 24.2639, d_loss 0.0000, logits_real 0.0337, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[7860/40036] gen_loss 0.4875, rec_loss 0.0614, lpips_loss 0.4261, g_loss -0.0345, disc_weight 0.0000, disc_adaptive_weight 5.2088, codebook_loss 0.6090, utilization 0.0009, perplexity 24.2629, d_loss 0.0000, logits_real 0.0350, logits_fake 0.0313,
Train Epoch: [1/5] Iters:[7870/40036] gen_loss 0.4860, rec_loss 0.0611, lpips_loss 0.4249, g_loss -0.0322, disc_weight 0.0000, disc_adaptive_weight 5.2104, codebook_loss 0.6049, utilization 0.0009, perplexity 24.1823, d_loss 0.0000, logits_real 0.0334, logits_fake 0.0315,
Train Epoch: [1/5] Iters:[7880/40036] gen_loss 0.4870, rec_loss 0.0605, lpips_loss 0.4265, g_loss -0.0317, disc_weight 0.0000, disc_adaptive_weight 5.1557, codebook_loss 0.5986, utilization 0.0009, perplexity 24.0607, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0305,
Train Epoch: [1/5] Iters:[7890/40036] gen_loss 0.4865, rec_loss 0.0604, lpips_loss 0.4261, g_loss -0.0316, disc_weight 0.0000, disc_adaptive_weight 5.0069, codebook_loss 0.6011, utilization 0.0009, perplexity 24.1509, d_loss 0.0000, logits_real 0.0325, logits_fake 0.0319,
Train Epoch: [1/5] Iters:[7900/40036] gen_loss 0.4891, rec_loss 0.0609, lpips_loss 0.4282, g_loss -0.0297, disc_weight 0.0000, disc_adaptive_weight 5.0005, codebook_loss 0.6030, utilization 0.0009, perplexity 24.2739, d_loss 0.0000, logits_real 0.0315, logits_fake 0.0313,
Train Epoch: [1/5] Iters:[7910/40036] gen_loss 0.4885, rec_loss 0.0609, lpips_loss 0.4275, g_loss -0.0297, disc_weight 0.0000, disc_adaptive_weight 4.8512, codebook_loss 0.6021, utilization 0.0009, perplexity 24.2418, d_loss 0.0000, logits_real 0.0293, logits_fake 0.0308,
Train Epoch: [1/5] Iters:[7920/40036] gen_loss 0.4893, rec_loss 0.0610, lpips_loss 0.4282, g_loss -0.0316, disc_weight 0.0000, disc_adaptive_weight 4.5597, codebook_loss 0.6052, utilization 0.0009, perplexity 24.2325, d_loss 0.0000, logits_real 0.0316, logits_fake 0.0325,
Train Epoch: [1/5] Iters:[7930/40036] gen_loss 0.4869, rec_loss 0.0609, lpips_loss 0.4260, g_loss -0.0311, disc_weight 0.0000, disc_adaptive_weight 4.4168, codebook_loss 0.6089, utilization 0.0009, perplexity 24.1823, d_loss 0.0000, logits_real 0.0314, logits_fake 0.0329,
Train Epoch: [1/5] Iters:[7940/40036] gen_loss 0.4882, rec_loss 0.0609, lpips_loss 0.4273, g_loss -0.0334, disc_weight 0.0000, disc_adaptive_weight 4.2305, codebook_loss 0.6112, utilization 0.0009, perplexity 24.0567, d_loss 0.0000, logits_real 0.0323, logits_fake 0.0344,
Train Epoch: [1/5] Iters:[7950/40036] gen_loss 0.4885, rec_loss 0.0611, lpips_loss 0.4274, g_loss -0.0345, disc_weight 0.0000, disc_adaptive_weight 4.0154, codebook_loss 0.6070, utilization 0.0009, perplexity 23.8647, d_loss 0.0000, logits_real 0.0319, logits_fake 0.0339,
Train Epoch: [1/5] Iters:[7960/40036] gen_loss 0.4883, rec_loss 0.0611, lpips_loss 0.4272, g_loss -0.0360, disc_weight 0.0000, disc_adaptive_weight 3.8567, codebook_loss 0.6115, utilization 0.0009, perplexity 23.9605, d_loss 0.0000, logits_real 0.0315, logits_fake 0.0355,
Train Epoch: [1/5] Iters:[7970/40036] gen_loss 0.4898, rec_loss 0.0623, lpips_loss 0.4275, g_loss -0.0343, disc_weight 0.0000, disc_adaptive_weight 3.7737, codebook_loss 0.6112, utilization 0.0009, perplexity 23.9687, d_loss 0.0000, logits_real 0.0326, logits_fake 0.0336,
Train Epoch: [1/5] Iters:[7980/40036] gen_loss 0.4909, rec_loss 0.0625, lpips_loss 0.4284, g_loss -0.0324, disc_weight 0.0000, disc_adaptive_weight 3.5695, codebook_loss 0.6075, utilization 0.0009, perplexity 24.0891, d_loss 0.0000, logits_real 0.0323, logits_fake 0.0304,
Train Epoch: [1/5] Iters:[7990/40036] gen_loss 0.4894, rec_loss 0.0622, lpips_loss 0.4271, g_loss -0.0347, disc_weight 0.0000, disc_adaptive_weight 3.6844, codebook_loss 0.6045, utilization 0.0009, perplexity 24.1963, d_loss 0.0000, logits_real 0.0325, logits_fake 0.0330,
Train Epoch: [1/5] Iters:[8000/40036] gen_loss 0.4877, rec_loss 0.0620, lpips_loss 0.4257, g_loss -0.0353, disc_weight 0.0000, disc_adaptive_weight 3.8578, codebook_loss 0.6027, utilization 0.0009, perplexity 24.2844, d_loss 0.0000, logits_real 0.0331, logits_fake 0.0351,
Train Epoch: [1/5] Iters:[8010/40036] gen_loss 0.4869, rec_loss 0.0613, lpips_loss 0.4256, g_loss -0.0332, disc_weight 0.0000, disc_adaptive_weight 3.8414, codebook_loss 0.5991, utilization 0.0009, perplexity 24.2595, d_loss 0.0000, logits_real 0.0353, logits_fake 0.0329,
Train Epoch: [1/5] Iters:[8020/40036] gen_loss 0.4866, rec_loss 0.0608, lpips_loss 0.4259, g_loss -0.0331, disc_weight 0.0000, disc_adaptive_weight 3.9673, codebook_loss 0.5992, utilization 0.0009, perplexity 24.2620, d_loss 0.0000, logits_real 0.0315, logits_fake 0.0329,
Train Epoch: [1/5] Iters:[8030/40036] gen_loss 0.4850, rec_loss 0.0606, lpips_loss 0.4245, g_loss -0.0350, disc_weight 0.0000, disc_adaptive_weight 4.0763, codebook_loss 0.6010, utilization 0.0009, perplexity 24.2550, d_loss 0.0000, logits_real 0.0334, logits_fake 0.0372,
Train Epoch: [1/5] Iters:[8040/40036] gen_loss 0.4880, rec_loss 0.0616, lpips_loss 0.4265, g_loss -0.0331, disc_weight 0.0000, disc_adaptive_weight 3.9730, codebook_loss 0.6071, utilization 0.0009, perplexity 24.2063, d_loss 0.0000, logits_real 0.0341, logits_fake 0.0354,
Train Epoch: [1/5] Iters:[8050/40036] gen_loss 0.4899, rec_loss 0.0627, lpips_loss 0.4272, g_loss -0.0319, disc_weight 0.0000, disc_adaptive_weight 3.9333, codebook_loss 0.6136, utilization 0.0009, perplexity 24.2440, d_loss 0.0000, logits_real 0.0352, logits_fake 0.0346,
Train Epoch: [1/5] Iters:[8060/40036] gen_loss 0.4924, rec_loss 0.0638, lpips_loss 0.4286, g_loss -0.0310, disc_weight 0.0000, disc_adaptive_weight 3.9574, codebook_loss 0.6120, utilization 0.0009, perplexity 24.3868, d_loss 0.0000, logits_real 0.0333, logits_fake 0.0339,
Train Epoch: [1/5] Iters:[8070/40036] gen_loss 0.4934, rec_loss 0.0639, lpips_loss 0.4295, g_loss -0.0297, disc_weight 0.0000, disc_adaptive_weight 3.7895, codebook_loss 0.6118, utilization 0.0009, perplexity 24.4974, d_loss 0.0000, logits_real 0.0328, logits_fake 0.0336,
Train Epoch: [1/5] Iters:[8080/40036] gen_loss 0.4952, rec_loss 0.0641, lpips_loss 0.4311, g_loss -0.0294, disc_weight 0.0000, disc_adaptive_weight 3.7347, codebook_loss 0.6118, utilization 0.0009, perplexity 24.4588, d_loss 0.0000, logits_real 0.0306, logits_fake 0.0321,
Train Epoch: [1/5] Iters:[8090/40036] gen_loss 0.4917, rec_loss 0.0636, lpips_loss 0.4281, g_loss -0.0288, disc_weight 0.0000, disc_adaptive_weight 3.7197, codebook_loss 0.6064, utilization 0.0009, perplexity 24.4098, d_loss 0.0000, logits_real 0.0278, logits_fake 0.0307,
Train Epoch: [1/5] Iters:[8100/40036] gen_loss 0.4909, rec_loss 0.0627, lpips_loss 0.4283, g_loss -0.0283, disc_weight 0.0000, disc_adaptive_weight 3.7647, codebook_loss 0.6047, utilization 0.0009, perplexity 24.3987, d_loss 0.0000, logits_real 0.0264, logits_fake 0.0287,
Train Epoch: [1/5] Iters:[8110/40036] gen_loss 0.4922, rec_loss 0.0633, lpips_loss 0.4288, g_loss -0.0294, disc_weight 0.0000, disc_adaptive_weight 4.0598, codebook_loss 0.6016, utilization 0.0009, perplexity 24.3092, d_loss 0.0000, logits_real 0.0272, logits_fake 0.0311,
Train Epoch: [1/5] Iters:[8120/40036] gen_loss 0.4922, rec_loss 0.0630, lpips_loss 0.4292, g_loss -0.0298, disc_weight 0.0000, disc_adaptive_weight 4.0677, codebook_loss 0.6027, utilization 0.0009, perplexity 24.2978, d_loss 0.0000, logits_real 0.0265, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[8130/40036] gen_loss 0.4894, rec_loss 0.0618, lpips_loss 0.4276, g_loss -0.0304, disc_weight 0.0000, disc_adaptive_weight 4.1383, codebook_loss 0.6059, utilization 0.0009, perplexity 24.2855, d_loss 0.0000, logits_real 0.0278, logits_fake 0.0304,
Train Epoch: [1/5] Iters:[8140/40036] gen_loss 0.4895, rec_loss 0.0615, lpips_loss 0.4280, g_loss -0.0306, disc_weight 0.0000, disc_adaptive_weight 4.4191, codebook_loss 0.6104, utilization 0.0009, perplexity 24.4114, d_loss 0.0000, logits_real 0.0283, logits_fake 0.0310,
Train Epoch: [1/5] Iters:[8150/40036] gen_loss 0.4896, rec_loss 0.0619, lpips_loss 0.4277, g_loss -0.0304, disc_weight 0.0000, disc_adaptive_weight 4.4079, codebook_loss 0.6129, utilization 0.0009, perplexity 24.4781, d_loss 0.0000, logits_real 0.0279, logits_fake 0.0308,
Train Epoch: [1/5] Iters:[8160/40036] gen_loss 0.4881, rec_loss 0.0610, lpips_loss 0.4271, g_loss -0.0307, disc_weight 0.0000, disc_adaptive_weight 4.3474, codebook_loss 0.6179, utilization 0.0009, perplexity 24.4898, d_loss 0.0000, logits_real 0.0283, logits_fake 0.0298,
Train Epoch: [1/5] Iters:[8170/40036] gen_loss 0.4868, rec_loss 0.0611, lpips_loss 0.4257, g_loss -0.0319, disc_weight 0.0000, disc_adaptive_weight 4.3138, codebook_loss 0.6148, utilization 0.0009, perplexity 24.4809, d_loss 0.0000, logits_real 0.0322, logits_fake 0.0319,
Train Epoch: [1/5] Iters:[8180/40036] gen_loss 0.4889, rec_loss 0.0626, lpips_loss 0.4264, g_loss -0.0346, disc_weight 0.0000, disc_adaptive_weight 4.5440, codebook_loss 0.6115, utilization 0.0009, perplexity 24.5681, d_loss 0.0000, logits_real 0.0335, logits_fake 0.0340,
Train Epoch: [1/5] Iters:[8190/40036] gen_loss 0.4895, rec_loss 0.0622, lpips_loss 0.4273, g_loss -0.0344, disc_weight 0.0000, disc_adaptive_weight 4.2168, codebook_loss 0.6038, utilization 0.0009, perplexity 24.5323, d_loss 0.0000, logits_real 0.0331, logits_fake 0.0330,
Train Epoch: [1/5] Iters:[8200/40036] gen_loss 0.4892, rec_loss 0.0621, lpips_loss 0.4270, g_loss -0.0330, disc_weight 0.0000, disc_adaptive_weight 4.3189, codebook_loss 0.6013, utilization 0.0009, perplexity 24.3184, d_loss 0.0000, logits_real 0.0342, logits_fake 0.0334,
Train Epoch: [1/5] Iters:[8210/40036] gen_loss 0.4867, rec_loss 0.0617, lpips_loss 0.4249, g_loss -0.0319, disc_weight 0.0000, disc_adaptive_weight 4.2911, codebook_loss 0.5985, utilization 0.0009, perplexity 24.3398, d_loss 0.0000, logits_real 0.0341, logits_fake 0.0317,
Train Epoch: [1/5] Iters:[8220/40036] gen_loss 0.4860, rec_loss 0.0620, lpips_loss 0.4240, g_loss -0.0293, disc_weight 0.0000, disc_adaptive_weight 4.2156, codebook_loss 0.5957, utilization 0.0009, perplexity 24.3358, d_loss 0.0000, logits_real 0.0330, logits_fake 0.0293,
Train Epoch: [1/5] Iters:[8230/40036] gen_loss 0.4857, rec_loss 0.0610, lpips_loss 0.4247, g_loss -0.0287, disc_weight 0.0000, disc_adaptive_weight 3.8702, codebook_loss 0.5964, utilization 0.0009, perplexity 24.3201, d_loss 0.0000, logits_real 0.0330, logits_fake 0.0289,
Train Epoch: [1/5] Iters:[8240/40036] gen_loss 0.4842, rec_loss 0.0606, lpips_loss 0.4236, g_loss -0.0282, disc_weight 0.0000, disc_adaptive_weight 3.9914, codebook_loss 0.6027, utilization 0.0009, perplexity 24.3209, d_loss 0.0000, logits_real 0.0332, logits_fake 0.0292,
Train Epoch: [1/5] Iters:[8250/40036] gen_loss 0.4827, rec_loss 0.0596, lpips_loss 0.4230, g_loss -0.0310, disc_weight 0.0000, disc_adaptive_weight 3.8194, codebook_loss 0.6015, utilization 0.0009, perplexity 24.4355, d_loss 0.0000, logits_real 0.0323, logits_fake 0.0312,
Train Epoch: [1/5] Iters:[8260/40036] gen_loss 0.4840, rec_loss 0.0597, lpips_loss 0.4243, g_loss -0.0315, disc_weight 0.0000, disc_adaptive_weight 3.6933, codebook_loss 0.6005, utilization 0.0009, perplexity 24.4440, d_loss 0.0000, logits_real 0.0335, logits_fake 0.0330,
Train Epoch: [1/5] Iters:[8270/40036] gen_loss 0.4848, rec_loss 0.0590, lpips_loss 0.4258, g_loss -0.0320, disc_weight 0.0000, disc_adaptive_weight 3.8359, codebook_loss 0.6035, utilization 0.0009, perplexity 24.4144, d_loss 0.0000, logits_real 0.0312, logits_fake 0.0326,
Train Epoch: [1/5] Iters:[8280/40036] gen_loss 0.4826, rec_loss 0.0591, lpips_loss 0.4235, g_loss -0.0292, disc_weight 0.0000, disc_adaptive_weight 3.9881, codebook_loss 0.6039, utilization 0.0009, perplexity 24.5061, d_loss 0.0000, logits_real 0.0313, logits_fake 0.0315,
Train Epoch: [1/5] Iters:[8290/40036] gen_loss 0.4833, rec_loss 0.0598, lpips_loss 0.4235, g_loss -0.0304, disc_weight 0.0000, disc_adaptive_weight 3.8804, codebook_loss 0.5984, utilization 0.0009, perplexity 24.4894, d_loss 0.0000, logits_real 0.0333, logits_fake 0.0325,
Train Epoch: [1/5] Iters:[8300/40036] gen_loss 0.4856, rec_loss 0.0596, lpips_loss 0.4260, g_loss -0.0279, disc_weight 0.0000, disc_adaptive_weight 3.9983, codebook_loss 0.5981, utilization 0.0009, perplexity 24.5119, d_loss 0.0000, logits_real 0.0328, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[8310/40036] gen_loss 0.4859, rec_loss 0.0605, lpips_loss 0.4254, g_loss -0.0295, disc_weight 0.0000, disc_adaptive_weight 4.1395, codebook_loss 0.6064, utilization 0.0009, perplexity 24.4643, d_loss 0.0000, logits_real 0.0331, logits_fake 0.0308,
Train Epoch: [1/5] Iters:[8320/40036] gen_loss 0.4854, rec_loss 0.0611, lpips_loss 0.4242, g_loss -0.0348, disc_weight 0.0000, disc_adaptive_weight 4.2146, codebook_loss 0.6068, utilization 0.0009, perplexity 24.5201, d_loss 0.0000, logits_real 0.0362, logits_fake 0.0355,
Train Epoch: [1/5] Iters:[8330/40036] gen_loss 0.4866, rec_loss 0.0611, lpips_loss 0.4254, g_loss -0.0350, disc_weight 0.0000, disc_adaptive_weight 4.3472, codebook_loss 0.6033, utilization 0.0009, perplexity 24.4065, d_loss 0.0000, logits_real 0.0333, logits_fake 0.0335,
Train Epoch: [1/5] Iters:[8340/40036] gen_loss 0.4870, rec_loss 0.0611, lpips_loss 0.4259, g_loss -0.0330, disc_weight 0.0000, disc_adaptive_weight 4.5703, codebook_loss 0.6040, utilization 0.0009, perplexity 24.4657, d_loss 0.0000, logits_real 0.0338, logits_fake 0.0334,
Train Epoch: [1/5] Iters:[8350/40036] gen_loss 0.4865, rec_loss 0.0617, lpips_loss 0.4248, g_loss -0.0336, disc_weight 0.0000, disc_adaptive_weight 4.8760, codebook_loss 0.6033, utilization 0.0009, perplexity 24.5583, d_loss 0.0000, logits_real 0.0325, logits_fake 0.0346,
Train Epoch: [1/5] Iters:[8360/40036] gen_loss 0.4863, rec_loss 0.0608, lpips_loss 0.4255, g_loss -0.0351, disc_weight 0.0000, disc_adaptive_weight 4.7372, codebook_loss 0.6026, utilization 0.0009, perplexity 24.4805, d_loss 0.0000, logits_real 0.0333, logits_fake 0.0352,
Train Epoch: [1/5] Iters:[8370/40036] gen_loss 0.4868, rec_loss 0.0610, lpips_loss 0.4258, g_loss -0.0321, disc_weight 0.0000, disc_adaptive_weight 4.4910, codebook_loss 0.6019, utilization 0.0009, perplexity 24.4611, d_loss 0.0000, logits_real 0.0337, logits_fake 0.0331,
Train Epoch: [1/5] Iters:[8380/40036] gen_loss 0.4876, rec_loss 0.0613, lpips_loss 0.4263, g_loss -0.0343, disc_weight 0.0000, disc_adaptive_weight 4.3737, codebook_loss 0.6039, utilization 0.0009, perplexity 24.5472, d_loss 0.0000, logits_real 0.0369, logits_fake 0.0357,
Train Epoch: [1/5] Iters:[8390/40036] gen_loss 0.4895, rec_loss 0.0623, lpips_loss 0.4272, g_loss -0.0348, disc_weight 0.0000, disc_adaptive_weight 4.1838, codebook_loss 0.6099, utilization 0.0009, perplexity 24.4423, d_loss 0.0000, logits_real 0.0363, logits_fake 0.0359,
Train Epoch: [1/5] Iters:[8400/40036] gen_loss 0.4886, rec_loss 0.0626, lpips_loss 0.4260, g_loss -0.0336, disc_weight 0.0000, disc_adaptive_weight 3.8894, codebook_loss 0.6158, utilization 0.0009, perplexity 24.5265, d_loss 0.0000, logits_real 0.0362, logits_fake 0.0336,
Train Epoch: [1/5] Iters:[8410/40036] gen_loss 0.4856, rec_loss 0.0627, lpips_loss 0.4229, g_loss -0.0329, disc_weight 0.0000, disc_adaptive_weight 3.9420, codebook_loss 0.6103, utilization 0.0009, perplexity 24.7083, d_loss 0.0000, logits_real 0.0354, logits_fake 0.0343,
Train Epoch: [1/5] Iters:[8420/40036] gen_loss 0.4856, rec_loss 0.0624, lpips_loss 0.4232, g_loss -0.0339, disc_weight 0.0000, disc_adaptive_weight 3.8839, codebook_loss 0.6078, utilization 0.0009, perplexity 24.8087, d_loss 0.0000, logits_real 0.0337, logits_fake 0.0330,
Train Epoch: [1/5] Iters:[8430/40036] gen_loss 0.4831, rec_loss 0.0616, lpips_loss 0.4215, g_loss -0.0310, disc_weight 0.0000, disc_adaptive_weight 3.7926, codebook_loss 0.6067, utilization 0.0009, perplexity 24.7401, d_loss 0.0000, logits_real 0.0309, logits_fake 0.0303,
Train Epoch: [1/5] Iters:[8440/40036] gen_loss 0.4826, rec_loss 0.0608, lpips_loss 0.4218, g_loss -0.0295, disc_weight 0.0000, disc_adaptive_weight 3.8615, codebook_loss 0.6052, utilization 0.0009, perplexity 24.7728, d_loss 0.0000, logits_real 0.0281, logits_fake 0.0276,
Train Epoch: [1/5] Iters:[8450/40036] gen_loss 0.4816, rec_loss 0.0609, lpips_loss 0.4207, g_loss -0.0320, disc_weight 0.0000, disc_adaptive_weight 3.9272, codebook_loss 0.6059, utilization 0.0009, perplexity 24.7041, d_loss 0.0000, logits_real 0.0314, logits_fake 0.0307,
