Train Epoch: [1/5] Iters:[13500/40036] gen_loss 0.4591, rec_loss 0.0573, lpips_loss 0.4017, g_loss 0.2198, disc_weight 0.0000, disc_adaptive_weight 3.3578, codebook_loss 0.5701, utilization 0.0019, perplexity 31.1148, d_loss 0.0000, logits_real -0.2098, logits_fake -0.2228,
Train Epoch: [1/5] Iters:[13510/40036] gen_loss 0.4613, rec_loss 0.0570, lpips_loss 0.4043, g_loss 0.2223, disc_weight 0.0000, disc_adaptive_weight 3.1981, codebook_loss 0.5760, utilization 0.0019, perplexity 31.2217, d_loss 0.0000, logits_real -0.2119, logits_fake -0.2254,
Train Epoch: [1/5] Iters:[13520/40036] gen_loss 0.4621, rec_loss 0.0574, lpips_loss 0.4047, g_loss 0.2221, disc_weight 0.0000, disc_adaptive_weight 3.0469, codebook_loss 0.5779, utilization 0.0019, perplexity 31.0928, d_loss 0.0000, logits_real -0.2129, logits_fake -0.2246,
Train Epoch: [1/5] Iters:[13530/40036] gen_loss 0.4608, rec_loss 0.0578, lpips_loss 0.4030, g_loss 0.2201, disc_weight 0.0000, disc_adaptive_weight 2.9483, codebook_loss 0.5797, utilization 0.0019, perplexity 31.1571, d_loss 0.0000, logits_real -0.2104, logits_fake -0.2216,
Train Epoch: [1/5] Iters:[13540/40036] gen_loss 0.4606, rec_loss 0.0575, lpips_loss 0.4031, g_loss 0.2221, disc_weight 0.0000, disc_adaptive_weight 2.9743, codebook_loss 0.5804, utilization 0.0019, perplexity 31.1267, d_loss 0.0000, logits_real -0.2098, logits_fake -0.2233,
Train Epoch: [1/5] Iters:[13550/40036] gen_loss 0.4617, rec_loss 0.0576, lpips_loss 0.4040, g_loss 0.2186, disc_weight 0.0000, disc_adaptive_weight 3.0298, codebook_loss 0.5780, utilization 0.0019, perplexity 31.0560, d_loss 0.0000, logits_real -0.2058, logits_fake -0.2186,
Train Epoch: [1/5] Iters:[13560/40036] gen_loss 0.4615, rec_loss 0.0578, lpips_loss 0.4037, g_loss 0.2141, disc_weight 0.0000, disc_adaptive_weight 3.0403, codebook_loss 0.5729, utilization 0.0019, perplexity 31.1614, d_loss 0.0000, logits_real -0.2013, logits_fake -0.2138,
Train Epoch: [1/5] Iters:[13570/40036] gen_loss 0.4598, rec_loss 0.0579, lpips_loss 0.4019, g_loss 0.2145, disc_weight 0.0000, disc_adaptive_weight 3.0626, codebook_loss 0.5773, utilization 0.0019, perplexity 31.1242, d_loss 0.0000, logits_real -0.2008, logits_fake -0.2138,
Train Epoch: [1/5] Iters:[13580/40036] gen_loss 0.4596, rec_loss 0.0577, lpips_loss 0.4020, g_loss 0.2149, disc_weight 0.0000, disc_adaptive_weight 3.3030, codebook_loss 0.5772, utilization 0.0019, perplexity 31.1326, d_loss 0.0000, logits_real -0.2037, logits_fake -0.2142,
Train Epoch: [1/5] Iters:[13590/40036] gen_loss 0.4612, rec_loss 0.0586, lpips_loss 0.4026, g_loss 0.2125, disc_weight 0.0000, disc_adaptive_weight 3.4072, codebook_loss 0.5796, utilization 0.0019, perplexity 31.2240, d_loss 0.0000, logits_real -0.2051, logits_fake -0.2102,
Train Epoch: [1/5] Iters:[13600/40036] gen_loss 0.4605, rec_loss 0.0583, lpips_loss 0.4021, g_loss 0.2144, disc_weight 0.0000, disc_adaptive_weight 3.4232, codebook_loss 0.5838, utilization 0.0019, perplexity 31.1332, d_loss 0.0000, logits_real -0.2070, logits_fake -0.2118,
Train Epoch: [1/5] Iters:[13610/40036] gen_loss 0.4589, rec_loss 0.0577, lpips_loss 0.4012, g_loss 0.2166, disc_weight 0.0000, disc_adaptive_weight 3.7063, codebook_loss 0.5839, utilization 0.0019, perplexity 31.0374, d_loss 0.0000, logits_real -0.2095, logits_fake -0.2148,
Train Epoch: [1/5] Iters:[13620/40036] gen_loss 0.4609, rec_loss 0.0575, lpips_loss 0.4034, g_loss 0.2150, disc_weight 0.0000, disc_adaptive_weight 3.9277, codebook_loss 0.5769, utilization 0.0019, perplexity 31.0780, d_loss 0.0000, logits_real -0.2076, logits_fake -0.2139,
Train Epoch: [1/5] Iters:[13630/40036] gen_loss 0.4625, rec_loss 0.0577, lpips_loss 0.4047, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 3.7736, codebook_loss 0.5769, utilization 0.0019, perplexity 31.0487, d_loss 0.0000, logits_real -0.2082, logits_fake -0.2134,
Train Epoch: [1/5] Iters:[13640/40036] gen_loss 0.4580, rec_loss 0.0566, lpips_loss 0.4013, g_loss 0.2151, disc_weight 0.0000, disc_adaptive_weight 3.8614, codebook_loss 0.5753, utilization 0.0019, perplexity 31.1233, d_loss 0.0000, logits_real -0.2074, logits_fake -0.2157,
Train Epoch: [1/5] Iters:[13650/40036] gen_loss 0.4592, rec_loss 0.0574, lpips_loss 0.4017, g_loss 0.2146, disc_weight 0.0000, disc_adaptive_weight 3.7140, codebook_loss 0.5706, utilization 0.0019, perplexity 31.2065, d_loss 0.0000, logits_real -0.2082, logits_fake -0.2162,
Train Epoch: [1/5] Iters:[13660/40036] gen_loss 0.4618, rec_loss 0.0586, lpips_loss 0.4032, g_loss 0.2168, disc_weight 0.0000, disc_adaptive_weight 3.5023, codebook_loss 0.5708, utilization 0.0019, perplexity 31.2346, d_loss 0.0000, logits_real -0.2079, logits_fake -0.2176,
Train Epoch: [1/5] Iters:[13670/40036] gen_loss 0.4628, rec_loss 0.0583, lpips_loss 0.4046, g_loss 0.2162, disc_weight 0.0000, disc_adaptive_weight 3.5275, codebook_loss 0.5723, utilization 0.0019, perplexity 31.2052, d_loss 0.0000, logits_real -0.2067, logits_fake -0.2175,
Train Epoch: [1/5] Iters:[13680/40036] gen_loss 0.4609, rec_loss 0.0577, lpips_loss 0.4032, g_loss 0.2169, disc_weight 0.0000, disc_adaptive_weight 3.5744, codebook_loss 0.5720, utilization 0.0019, perplexity 31.2171, d_loss 0.0000, logits_real -0.2049, logits_fake -0.2175,
Train Epoch: [1/5] Iters:[13690/40036] gen_loss 0.4626, rec_loss 0.0576, lpips_loss 0.4050, g_loss 0.2226, disc_weight 0.0000, disc_adaptive_weight 3.4253, codebook_loss 0.5723, utilization 0.0019, perplexity 31.1106, d_loss 0.0000, logits_real -0.2107, logits_fake -0.2220,
Train Epoch: [1/5] Iters:[13700/40036] gen_loss 0.4615, rec_loss 0.0566, lpips_loss 0.4049, g_loss 0.2248, disc_weight 0.0000, disc_adaptive_weight 3.5473, codebook_loss 0.5722, utilization 0.0019, perplexity 31.1820, d_loss 0.0000, logits_real -0.2099, logits_fake -0.2232,
Train Epoch: [1/5] Iters:[13710/40036] gen_loss 0.4594, rec_loss 0.0562, lpips_loss 0.4032, g_loss 0.2199, disc_weight 0.0000, disc_adaptive_weight 3.4557, codebook_loss 0.5754, utilization 0.0019, perplexity 31.2117, d_loss 0.0000, logits_real -0.2074, logits_fake -0.2192,
Train Epoch: [1/5] Iters:[13720/40036] gen_loss 0.4581, rec_loss 0.0566, lpips_loss 0.4015, g_loss 0.2187, disc_weight 0.0000, disc_adaptive_weight 3.1962, codebook_loss 0.5741, utilization 0.0019, perplexity 31.2912, d_loss 0.0000, logits_real -0.2081, logits_fake -0.2181,
Train Epoch: [1/5] Iters:[13730/40036] gen_loss 0.4588, rec_loss 0.0564, lpips_loss 0.4024, g_loss 0.2169, disc_weight 0.0000, disc_adaptive_weight 2.9495, codebook_loss 0.5736, utilization 0.0019, perplexity 31.3415, d_loss 0.0000, logits_real -0.2089, logits_fake -0.2161,
Train Epoch: [1/5] Iters:[13740/40036] gen_loss 0.4617, rec_loss 0.0578, lpips_loss 0.4039, g_loss 0.2136, disc_weight 0.0000, disc_adaptive_weight 2.9795, codebook_loss 0.5714, utilization 0.0019, perplexity 31.5300, d_loss 0.0000, logits_real -0.2059, logits_fake -0.2120,
Train Epoch: [1/5] Iters:[13750/40036] gen_loss 0.4598, rec_loss 0.0569, lpips_loss 0.4028, g_loss 0.2113, disc_weight 0.0000, disc_adaptive_weight 2.9240, codebook_loss 0.5712, utilization 0.0019, perplexity 31.6775, d_loss 0.0000, logits_real -0.2037, logits_fake -0.2093,
Train Epoch: [1/5] Iters:[13760/40036] gen_loss 0.4609, rec_loss 0.0571, lpips_loss 0.4038, g_loss 0.2154, disc_weight 0.0000, disc_adaptive_weight 2.8300, codebook_loss 0.5725, utilization 0.0019, perplexity 31.7233, d_loss 0.0000, logits_real -0.2067, logits_fake -0.2132,
Train Epoch: [1/5] Iters:[13770/40036] gen_loss 0.4632, rec_loss 0.0576, lpips_loss 0.4057, g_loss 0.2166, disc_weight 0.0000, disc_adaptive_weight 2.9267, codebook_loss 0.5713, utilization 0.0019, perplexity 31.8190, d_loss 0.0000, logits_real -0.2081, logits_fake -0.2147,
Train Epoch: [1/5] Iters:[13780/40036] gen_loss 0.4593, rec_loss 0.0567, lpips_loss 0.4025, g_loss 0.2138, disc_weight 0.0000, disc_adaptive_weight 3.1736, codebook_loss 0.5673, utilization 0.0019, perplexity 31.7673, d_loss 0.0000, logits_real -0.2048, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[13790/40036] gen_loss 0.4583, rec_loss 0.0562, lpips_loss 0.4022, g_loss 0.2130, disc_weight 0.0000, disc_adaptive_weight 3.1901, codebook_loss 0.5728, utilization 0.0019, perplexity 31.5625, d_loss 0.0000, logits_real -0.2043, logits_fake -0.2150,
Train Epoch: [1/5] Iters:[13800/40036] gen_loss 0.4595, rec_loss 0.0576, lpips_loss 0.4020, g_loss 0.2151, disc_weight 0.0000, disc_adaptive_weight 3.1645, codebook_loss 0.5773, utilization 0.0019, perplexity 31.4262, d_loss 0.0000, logits_real -0.2069, logits_fake -0.2170,
Train Epoch: [1/5] Iters:[13810/40036] gen_loss 0.4583, rec_loss 0.0578, lpips_loss 0.4005, g_loss 0.2163, disc_weight 0.0000, disc_adaptive_weight 3.2229, codebook_loss 0.5779, utilization 0.0019, perplexity 31.4960, d_loss 0.0000, logits_real -0.2097, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[13820/40036] gen_loss 0.4568, rec_loss 0.0571, lpips_loss 0.3997, g_loss 0.2154, disc_weight 0.0000, disc_adaptive_weight 3.2316, codebook_loss 0.5800, utilization 0.0019, perplexity 31.5139, d_loss 0.0000, logits_real -0.2100, logits_fake -0.2176,
Train Epoch: [1/5] Iters:[13830/40036] gen_loss 0.4594, rec_loss 0.0576, lpips_loss 0.4019, g_loss 0.2185, disc_weight 0.0000, disc_adaptive_weight 3.2134, codebook_loss 0.5792, utilization 0.0019, perplexity 31.5274, d_loss 0.0000, logits_real -0.2104, logits_fake -0.2181,
Train Epoch: [1/5] Iters:[13840/40036] gen_loss 0.4592, rec_loss 0.0569, lpips_loss 0.4023, g_loss 0.2195, disc_weight 0.0000, disc_adaptive_weight 3.4305, codebook_loss 0.5755, utilization 0.0019, perplexity 31.5535, d_loss 0.0000, logits_real -0.2120, logits_fake -0.2207,
Train Epoch: [1/5] Iters:[13850/40036] gen_loss 0.4617, rec_loss 0.0571, lpips_loss 0.4046, g_loss 0.2201, disc_weight 0.0000, disc_adaptive_weight 3.4475, codebook_loss 0.5758, utilization 0.0019, perplexity 31.6891, d_loss 0.0000, logits_real -0.2114, logits_fake -0.2229,
Train Epoch: [1/5] Iters:[13860/40036] gen_loss 0.4640, rec_loss 0.0581, lpips_loss 0.4059, g_loss 0.2161, disc_weight 0.0000, disc_adaptive_weight 3.5009, codebook_loss 0.5705, utilization 0.0019, perplexity 31.6872, d_loss 0.0000, logits_real -0.2094, logits_fake -0.2202,
Train Epoch: [1/5] Iters:[13870/40036] gen_loss 0.4628, rec_loss 0.0579, lpips_loss 0.4049, g_loss 0.2170, disc_weight 0.0000, disc_adaptive_weight 3.5509, codebook_loss 0.5685, utilization 0.0019, perplexity 31.6301, d_loss 0.0000, logits_real -0.2106, logits_fake -0.2176,
Train Epoch: [1/5] Iters:[13880/40036] gen_loss 0.4634, rec_loss 0.0576, lpips_loss 0.4059, g_loss 0.2177, disc_weight 0.0000, disc_adaptive_weight 3.6876, codebook_loss 0.5687, utilization 0.0019, perplexity 31.6672, d_loss 0.0000, logits_real -0.2138, logits_fake -0.2191,
Train Epoch: [1/5] Iters:[13890/40036] gen_loss 0.4627, rec_loss 0.0577, lpips_loss 0.4050, g_loss 0.2169, disc_weight 0.0000, disc_adaptive_weight 3.3918, codebook_loss 0.5635, utilization 0.0019, perplexity 31.6654, d_loss 0.0000, logits_real -0.2134, logits_fake -0.2168,
Train Epoch: [1/5] Iters:[13900/40036] gen_loss 0.4613, rec_loss 0.0581, lpips_loss 0.4032, g_loss 0.2163, disc_weight 0.0000, disc_adaptive_weight 3.4108, codebook_loss 0.5620, utilization 0.0019, perplexity 31.5295, d_loss 0.0000, logits_real -0.2161, logits_fake -0.2143,
Train Epoch: [1/5] Iters:[13910/40036] gen_loss 0.4593, rec_loss 0.0563, lpips_loss 0.4029, g_loss 0.2161, disc_weight 0.0000, disc_adaptive_weight 3.5583, codebook_loss 0.5626, utilization 0.0019, perplexity 31.4048, d_loss 0.0000, logits_real -0.2151, logits_fake -0.2162,
Train Epoch: [1/5] Iters:[13920/40036] gen_loss 0.4602, rec_loss 0.0567, lpips_loss 0.4035, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 3.5599, codebook_loss 0.5653, utilization 0.0019, perplexity 31.4767, d_loss 0.0000, logits_real -0.2140, logits_fake -0.2165,
Train Epoch: [1/5] Iters:[13930/40036] gen_loss 0.4609, rec_loss 0.0573, lpips_loss 0.4036, g_loss 0.2136, disc_weight 0.0000, disc_adaptive_weight 3.4137, codebook_loss 0.5721, utilization 0.0019, perplexity 31.5328, d_loss 0.0000, logits_real -0.2115, logits_fake -0.2156,
Train Epoch: [1/5] Iters:[13940/40036] gen_loss 0.4612, rec_loss 0.0577, lpips_loss 0.4036, g_loss 0.2127, disc_weight 0.0000, disc_adaptive_weight 3.5762, codebook_loss 0.5783, utilization 0.0019, perplexity 31.6577, d_loss 0.0000, logits_real -0.2110, logits_fake -0.2141,
Train Epoch: [1/5] Iters:[13950/40036] gen_loss 0.4630, rec_loss 0.0573, lpips_loss 0.4057, g_loss 0.2100, disc_weight 0.0000, disc_adaptive_weight 3.5217, codebook_loss 0.5805, utilization 0.0019, perplexity 31.7978, d_loss 0.0000, logits_real -0.2063, logits_fake -0.2104,
Train Epoch: [1/5] Iters:[13960/40036] gen_loss 0.4644, rec_loss 0.0578, lpips_loss 0.4066, g_loss 0.2099, disc_weight 0.0000, disc_adaptive_weight 3.7407, codebook_loss 0.5842, utilization 0.0019, perplexity 31.8964, d_loss 0.0000, logits_real -0.2066, logits_fake -0.2095,
Train Epoch: [1/5] Iters:[13970/40036] gen_loss 0.4642, rec_loss 0.0582, lpips_loss 0.4060, g_loss 0.2109, disc_weight 0.0000, disc_adaptive_weight 3.7196, codebook_loss 0.5873, utilization 0.0019, perplexity 31.8090, d_loss 0.0000, logits_real -0.2053, logits_fake -0.2089,
Train Epoch: [1/5] Iters:[13980/40036] gen_loss 0.4640, rec_loss 0.0583, lpips_loss 0.4057, g_loss 0.2100, disc_weight 0.0000, disc_adaptive_weight 3.6731, codebook_loss 0.5864, utilization 0.0019, perplexity 31.6401, d_loss 0.0000, logits_real -0.2056, logits_fake -0.2081,
Train Epoch: [1/5] Iters:[13990/40036] gen_loss 0.4665, rec_loss 0.0586, lpips_loss 0.4079, g_loss 0.2114, disc_weight 0.0000, disc_adaptive_weight 3.7644, codebook_loss 0.5824, utilization 0.0019, perplexity 31.6162, d_loss 0.0000, logits_real -0.2052, logits_fake -0.2105,
Train Epoch: [1/5] Iters:[14000/40036] gen_loss 0.4647, rec_loss 0.0585, lpips_loss 0.4062, g_loss 0.2126, disc_weight 0.0000, disc_adaptive_weight 3.9626, codebook_loss 0.5769, utilization 0.0019, perplexity 31.5146, d_loss 0.0000, logits_real -0.2079, logits_fake -0.2138,
Train Epoch: [1/5] Iters:[14010/40036] gen_loss 0.4645, rec_loss 0.0587, lpips_loss 0.4058, g_loss 0.2138, disc_weight 0.0000, disc_adaptive_weight 3.6025, codebook_loss 0.5749, utilization 0.0019, perplexity 31.4001, d_loss 0.0000, logits_real -0.2093, logits_fake -0.2145,
Train Epoch: [1/5] Iters:[14020/40036] gen_loss 0.4630, rec_loss 0.0577, lpips_loss 0.4052, g_loss 0.2173, disc_weight 0.0000, disc_adaptive_weight 3.5702, codebook_loss 0.5710, utilization 0.0019, perplexity 31.5015, d_loss 0.0000, logits_real -0.2096, logits_fake -0.2165,
Train Epoch: [1/5] Iters:[14030/40036] gen_loss 0.4641, rec_loss 0.0581, lpips_loss 0.4059, g_loss 0.2216, disc_weight 0.0000, disc_adaptive_weight 3.4992, codebook_loss 0.5667, utilization 0.0019, perplexity 31.5432, d_loss 0.0000, logits_real -0.2138, logits_fake -0.2194,
Train Epoch: [1/5] Iters:[14040/40036] gen_loss 0.4616, rec_loss 0.0581, lpips_loss 0.4035, g_loss 0.2183, disc_weight 0.0000, disc_adaptive_weight 3.2108, codebook_loss 0.5703, utilization 0.0019, perplexity 31.6472, d_loss 0.0000, logits_real -0.2133, logits_fake -0.2175,
Train Epoch: [1/5] Iters:[14050/40036] gen_loss 0.4622, rec_loss 0.0587, lpips_loss 0.4035, g_loss 0.2183, disc_weight 0.0000, disc_adaptive_weight 2.9593, codebook_loss 0.5729, utilization 0.0019, perplexity 31.6994, d_loss 0.0000, logits_real -0.2127, logits_fake -0.2174,
Train Epoch: [1/5] Iters:[14060/40036] gen_loss 0.4616, rec_loss 0.0594, lpips_loss 0.4022, g_loss 0.2198, disc_weight 0.0000, disc_adaptive_weight 2.8869, codebook_loss 0.5701, utilization 0.0019, perplexity 31.7272, d_loss 0.0000, logits_real -0.2132, logits_fake -0.2189,
Train Epoch: [1/5] Iters:[14070/40036] gen_loss 0.4639, rec_loss 0.0602, lpips_loss 0.4037, g_loss 0.2154, disc_weight 0.0000, disc_adaptive_weight 2.8446, codebook_loss 0.5668, utilization 0.0019, perplexity 31.7260, d_loss 0.0000, logits_real -0.2131, logits_fake -0.2159,
Train Epoch: [1/5] Iters:[14080/40036] gen_loss 0.4621, rec_loss 0.0606, lpips_loss 0.4015, g_loss 0.2128, disc_weight 0.0000, disc_adaptive_weight 2.8441, codebook_loss 0.5675, utilization 0.0019, perplexity 31.8228, d_loss 0.0000, logits_real -0.2129, logits_fake -0.2140,
Train Epoch: [1/5] Iters:[14090/40036] gen_loss 0.4583, rec_loss 0.0589, lpips_loss 0.3994, g_loss 0.2167, disc_weight 0.0000, disc_adaptive_weight 2.8715, codebook_loss 0.5665, utilization 0.0019, perplexity 31.7175, d_loss 0.0000, logits_real -0.2119, logits_fake -0.2149,
Train Epoch: [1/5] Iters:[14100/40036] gen_loss 0.4598, rec_loss 0.0593, lpips_loss 0.4006, g_loss 0.2170, disc_weight 0.0000, disc_adaptive_weight 2.9524, codebook_loss 0.5655, utilization 0.0019, perplexity 31.7193, d_loss 0.0000, logits_real -0.2131, logits_fake -0.2149,
Train Epoch: [1/5] Iters:[14110/40036] gen_loss 0.4566, rec_loss 0.0575, lpips_loss 0.3990, g_loss 0.2143, disc_weight 0.0000, disc_adaptive_weight 2.9564, codebook_loss 0.5646, utilization 0.0019, perplexity 31.7600, d_loss 0.0000, logits_real -0.2104, logits_fake -0.2136,
Train Epoch: [1/5] Iters:[14120/40036] gen_loss 0.4527, rec_loss 0.0568, lpips_loss 0.3959, g_loss 0.2174, disc_weight 0.0000, disc_adaptive_weight 2.9090, codebook_loss 0.5685, utilization 0.0019, perplexity 31.8424, d_loss 0.0000, logits_real -0.2114, logits_fake -0.2164,
Train Epoch: [1/5] Iters:[14130/40036] gen_loss 0.4541, rec_loss 0.0569, lpips_loss 0.3973, g_loss 0.2173, disc_weight 0.0000, disc_adaptive_weight 2.8554, codebook_loss 0.5728, utilization 0.0019, perplexity 31.9840, d_loss 0.0000, logits_real -0.2118, logits_fake -0.2168,
Train Epoch: [1/5] Iters:[14140/40036] gen_loss 0.4581, rec_loss 0.0587, lpips_loss 0.3994, g_loss 0.2153, disc_weight 0.0000, disc_adaptive_weight 2.9458, codebook_loss 0.5735, utilization 0.0019, perplexity 32.0935, d_loss 0.0000, logits_real -0.2134, logits_fake -0.2170,
Train Epoch: [1/5] Iters:[14150/40036] gen_loss 0.4571, rec_loss 0.0578, lpips_loss 0.3993, g_loss 0.2158, disc_weight 0.0000, disc_adaptive_weight 3.0190, codebook_loss 0.5704, utilization 0.0019, perplexity 32.0539, d_loss 0.0000, logits_real -0.2149, logits_fake -0.2186,
Train Epoch: [1/5] Iters:[14160/40036] gen_loss 0.4593, rec_loss 0.0587, lpips_loss 0.4006, g_loss 0.2193, disc_weight 0.0000, disc_adaptive_weight 3.1501, codebook_loss 0.5735, utilization 0.0019, perplexity 32.0724, d_loss 0.0000, logits_real -0.2166, logits_fake -0.2197,
Train Epoch: [1/5] Iters:[14170/40036] gen_loss 0.4619, rec_loss 0.0594, lpips_loss 0.4025, g_loss 0.2179, disc_weight 0.0000, disc_adaptive_weight 3.2660, codebook_loss 0.5713, utilization 0.0019, perplexity 31.9201, d_loss 0.0000, logits_real -0.2180, logits_fake -0.2188,
Train Epoch: [1/5] Iters:[14180/40036] gen_loss 0.4601, rec_loss 0.0589, lpips_loss 0.4012, g_loss 0.2140, disc_weight 0.0000, disc_adaptive_weight 3.5328, codebook_loss 0.5681, utilization 0.0019, perplexity 31.7882, d_loss 0.0000, logits_real -0.2135, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[14190/40036] gen_loss 0.4608, rec_loss 0.0589, lpips_loss 0.4019, g_loss 0.2128, disc_weight 0.0000, disc_adaptive_weight 3.4455, codebook_loss 0.5650, utilization 0.0019, perplexity 31.6800, d_loss 0.0000, logits_real -0.2142, logits_fake -0.2146,
Train Epoch: [1/5] Iters:[14200/40036] gen_loss 0.4585, rec_loss 0.0586, lpips_loss 0.3999, g_loss 0.2120, disc_weight 0.0000, disc_adaptive_weight 3.5713, codebook_loss 0.5699, utilization 0.0019, perplexity 31.6948, d_loss 0.0000, logits_real -0.2107, logits_fake -0.2123,
Train Epoch: [1/5] Iters:[14210/40036] gen_loss 0.4618, rec_loss 0.0590, lpips_loss 0.4028, g_loss 0.2104, disc_weight 0.0000, disc_adaptive_weight 3.6089, codebook_loss 0.5714, utilization 0.0019, perplexity 31.6243, d_loss 0.0000, logits_real -0.2088, logits_fake -0.2097,
Train Epoch: [1/5] Iters:[14220/40036] gen_loss 0.4627, rec_loss 0.0593, lpips_loss 0.4034, g_loss 0.2110, disc_weight 0.0000, disc_adaptive_weight 3.4455, codebook_loss 0.5707, utilization 0.0019, perplexity 31.7595, d_loss 0.0000, logits_real -0.2070, logits_fake -0.2089,
Train Epoch: [1/5] Iters:[14230/40036] gen_loss 0.4611, rec_loss 0.0586, lpips_loss 0.4025, g_loss 0.2139, disc_weight 0.0000, disc_adaptive_weight 3.2245, codebook_loss 0.5689, utilization 0.0019, perplexity 31.8285, d_loss 0.0000, logits_real -0.2081, logits_fake -0.2108,
Train Epoch: [1/5] Iters:[14240/40036] gen_loss 0.4621, rec_loss 0.0586, lpips_loss 0.4035, g_loss 0.2147, disc_weight 0.0000, disc_adaptive_weight 3.2475, codebook_loss 0.5713, utilization 0.0019, perplexity 31.8944, d_loss 0.0000, logits_real -0.2058, logits_fake -0.2120,
Train Epoch: [1/5] Iters:[14250/40036] gen_loss 0.4623, rec_loss 0.0583, lpips_loss 0.4040, g_loss 0.2175, disc_weight 0.0000, disc_adaptive_weight 3.0071, codebook_loss 0.5722, utilization 0.0019, perplexity 31.9416, d_loss 0.0000, logits_real -0.2056, logits_fake -0.2131,
Train Epoch: [1/5] Iters:[14260/40036] gen_loss 0.4630, rec_loss 0.0591, lpips_loss 0.4038, g_loss 0.2206, disc_weight 0.0000, disc_adaptive_weight 3.0044, codebook_loss 0.5741, utilization 0.0019, perplexity 32.0739, d_loss 0.0000, logits_real -0.2092, logits_fake -0.2165,
Train Epoch: [1/5] Iters:[14270/40036] gen_loss 0.4628, rec_loss 0.0593, lpips_loss 0.4036, g_loss 0.2194, disc_weight 0.0000, disc_adaptive_weight 3.3247, codebook_loss 0.5808, utilization 0.0019, perplexity 32.1218, d_loss 0.0000, logits_real -0.2074, logits_fake -0.2168,
Train Epoch: [1/5] Iters:[14280/40036] gen_loss 0.4683, rec_loss 0.0609, lpips_loss 0.4074, g_loss 0.2195, disc_weight 0.0000, disc_adaptive_weight 3.4565, codebook_loss 0.5801, utilization 0.0019, perplexity 32.1834, d_loss 0.0000, logits_real -0.2079, logits_fake -0.2148,
Train Epoch: [1/5] Iters:[14290/40036] gen_loss 0.4663, rec_loss 0.0603, lpips_loss 0.4060, g_loss 0.2202, disc_weight 0.0000, disc_adaptive_weight 3.4956, codebook_loss 0.5795, utilization 0.0019, perplexity 32.2778, d_loss 0.0000, logits_real -0.2083, logits_fake -0.2149,
Train Epoch: [1/5] Iters:[14300/40036] gen_loss 0.4675, rec_loss 0.0608, lpips_loss 0.4066, g_loss 0.2189, disc_weight 0.0000, disc_adaptive_weight 3.6909, codebook_loss 0.5774, utilization 0.0019, perplexity 32.3189, d_loss 0.0000, logits_real -0.2082, logits_fake -0.2161,
Train Epoch: [1/5] Iters:[14310/40036] gen_loss 0.4668, rec_loss 0.0605, lpips_loss 0.4064, g_loss 0.2174, disc_weight 0.0000, disc_adaptive_weight 3.6215, codebook_loss 0.5760, utilization 0.0019, perplexity 32.3738, d_loss 0.0000, logits_real -0.2065, logits_fake -0.2158,
Train Epoch: [1/5] Iters:[14320/40036] gen_loss 0.4661, rec_loss 0.0605, lpips_loss 0.4057, g_loss 0.2184, disc_weight 0.0000, disc_adaptive_weight 3.3823, codebook_loss 0.5752, utilization 0.0019, perplexity 32.2495, d_loss 0.0000, logits_real -0.2080, logits_fake -0.2173,
Train Epoch: [1/5] Iters:[14330/40036] gen_loss 0.4620, rec_loss 0.0587, lpips_loss 0.4033, g_loss 0.2181, disc_weight 0.0000, disc_adaptive_weight 3.4852, codebook_loss 0.5808, utilization 0.0019, perplexity 32.1665, d_loss 0.0000, logits_real -0.2069, logits_fake -0.2201,
Train Epoch: [1/5] Iters:[14340/40036] gen_loss 0.4607, rec_loss 0.0587, lpips_loss 0.4019, g_loss 0.2173, disc_weight 0.0000, disc_adaptive_weight 3.4063, codebook_loss 0.5752, utilization 0.0019, perplexity 32.1575, d_loss 0.0000, logits_real -0.2066, logits_fake -0.2176,
Train Epoch: [1/5] Iters:[14350/40036] gen_loss 0.4600, rec_loss 0.0585, lpips_loss 0.4015, g_loss 0.2139, disc_weight 0.0000, disc_adaptive_weight 3.2604, codebook_loss 0.5723, utilization 0.0019, perplexity 32.2509, d_loss 0.0000, logits_real -0.2060, logits_fake -0.2140,
Train Epoch: [1/5] Iters:[14360/40036] gen_loss 0.4588, rec_loss 0.0580, lpips_loss 0.4008, g_loss 0.2112, disc_weight 0.0000, disc_adaptive_weight 3.4177, codebook_loss 0.5708, utilization 0.0019, perplexity 32.2741, d_loss 0.0000, logits_real -0.2054, logits_fake -0.2123,
Train Epoch: [1/5] Iters:[14370/40036] gen_loss 0.4600, rec_loss 0.0572, lpips_loss 0.4028, g_loss 0.2097, disc_weight 0.0000, disc_adaptive_weight 3.5348, codebook_loss 0.5673, utilization 0.0019, perplexity 32.3427, d_loss 0.0000, logits_real -0.2061, logits_fake -0.2106,
Train Epoch: [1/5] Iters:[14380/40036] gen_loss 0.4602, rec_loss 0.0581, lpips_loss 0.4021, g_loss 0.2082, disc_weight 0.0000, disc_adaptive_weight 3.3087, codebook_loss 0.5604, utilization 0.0019, perplexity 32.3468, d_loss 0.0000, logits_real -0.2073, logits_fake -0.2087,
