Train Epoch: [1/2] Iters:[610/20018] transplant_loss 3.8789, rec_loss 0.0700, p_loss 0.4797, quant_error 0.5188, utilization 0.0613, perplexity 313.8839,
Train Epoch: [1/2] Iters:[620/20018] transplant_loss 3.8991, rec_loss 0.0706, p_loss 0.4804, quant_error 0.5213, utilization 0.0621, perplexity 319.7053,
Train Epoch: [1/2] Iters:[630/20018] transplant_loss 3.8835, rec_loss 0.0697, p_loss 0.4788, quant_error 0.5169, utilization 0.0624, perplexity 321.0716,
Train Epoch: [1/2] Iters:[640/20018] transplant_loss 3.8844, rec_loss 0.0694, p_loss 0.4793, quant_error 0.5159, utilization 0.0628, perplexity 324.2073,
Train Epoch: [1/2] Iters:[650/20018] transplant_loss 3.8797, rec_loss 0.0693, p_loss 0.4789, quant_error 0.5156, utilization 0.0631, perplexity 325.3583,
Train Epoch: [1/2] Iters:[660/20018] transplant_loss 3.8724, rec_loss 0.0682, p_loss 0.4778, quant_error 0.5151, utilization 0.0636, perplexity 329.5023,
Train Epoch: [1/2] Iters:[670/20018] transplant_loss 3.8551, rec_loss 0.0676, p_loss 0.4766, quant_error 0.5138, utilization 0.0638, perplexity 330.7929,
Train Epoch: [1/2] Iters:[680/20018] transplant_loss 3.8545, rec_loss 0.0680, p_loss 0.4755, quant_error 0.5133, utilization 0.0645, perplexity 335.7405,
Train Epoch: [1/2] Iters:[690/20018] transplant_loss 3.8349, rec_loss 0.0676, p_loss 0.4728, quant_error 0.5087, utilization 0.0649, perplexity 338.3710,
Train Epoch: [1/2] Iters:[700/20018] transplant_loss 3.8291, rec_loss 0.0675, p_loss 0.4703, quant_error 0.5082, utilization 0.0653, perplexity 342.2203,
Train Epoch: [1/2] Iters:[710/20018] transplant_loss 3.8432, rec_loss 0.0679, p_loss 0.4690, quant_error 0.5116, utilization 0.0657, perplexity 345.0600,
Train Epoch: [1/2] Iters:[720/20018] transplant_loss 3.8351, rec_loss 0.0674, p_loss 0.4664, quant_error 0.5091, utilization 0.0662, perplexity 349.2455,
Train Epoch: [1/2] Iters:[730/20018] transplant_loss 3.8309, rec_loss 0.0671, p_loss 0.4666, quant_error 0.5103, utilization 0.0667, perplexity 351.8109,
Train Epoch: [1/2] Iters:[740/20018] transplant_loss 3.8568, rec_loss 0.0677, p_loss 0.4679, quant_error 0.5183, utilization 0.0673, perplexity 354.6212,
Train Epoch: [1/2] Iters:[750/20018] transplant_loss 3.8476, rec_loss 0.0671, p_loss 0.4661, quant_error 0.5150, utilization 0.0679, perplexity 357.3016,
Train Epoch: [1/2] Iters:[760/20018] transplant_loss 3.8310, rec_loss 0.0664, p_loss 0.4666, quant_error 0.5119, utilization 0.0685, perplexity 360.1818,
