Train Epoch: [2/30] Iters:[120/1093] transplant_loss 1.8449, rec_loss 0.0144, p_loss 0.1594, quant_error 0.1780, utilization 0.5576, perplexity 7784.2661,
Train Epoch: [2/30] Iters:[130/1093] transplant_loss 1.8550, rec_loss 0.0143, p_loss 0.1602, quant_error 0.1788, utilization 0.5584, perplexity 7799.6194,
Train Epoch: [2/30] Iters:[140/1093] transplant_loss 1.8594, rec_loss 0.0144, p_loss 0.1602, quant_error 0.1785, utilization 0.5583, perplexity 7796.5768,
Train Epoch: [2/30] Iters:[150/1093] transplant_loss 1.8615, rec_loss 0.0144, p_loss 0.1595, quant_error 0.1780, utilization 0.5582, perplexity 7796.4923,
Train Epoch: [2/30] Iters:[160/1093] transplant_loss 1.8663, rec_loss 0.0145, p_loss 0.1595, quant_error 0.1782, utilization 0.5587, perplexity 7806.0586,
Train Epoch: [2/30] Iters:[170/1093] transplant_loss 1.8696, rec_loss 0.0147, p_loss 0.1599, quant_error 0.1787, utilization 0.5584, perplexity 7803.0382,
Train Epoch: [2/30] Iters:[180/1093] transplant_loss 1.8540, rec_loss 0.0146, p_loss 0.1588, quant_error 0.1767, utilization 0.5577, perplexity 7789.7834,
Train Epoch: [2/30] Iters:[190/1093] transplant_loss 1.8486, rec_loss 0.0145, p_loss 0.1581, quant_error 0.1761, utilization 0.5578, perplexity 7790.8808,
Train Epoch: [2/30] Iters:[200/1093] transplant_loss 1.8514, rec_loss 0.0146, p_loss 0.1586, quant_error 0.1769, utilization 0.5591, perplexity 7815.8741,
Train Epoch: [2/30] Iters:[210/1093] transplant_loss 1.8551, rec_loss 0.0147, p_loss 0.1584, quant_error 0.1774, utilization 0.5598, perplexity 7824.3320,
Train Epoch: [2/30] Iters:[220/1093] transplant_loss 1.8579, rec_loss 0.0146, p_loss 0.1580, quant_error 0.1773, utilization 0.5599, perplexity 7824.5113,
Train Epoch: [2/30] Iters:[230/1093] transplant_loss 1.8662, rec_loss 0.0147, p_loss 0.1578, quant_error 0.1773, utilization 0.5607, perplexity 7841.1927,
Train Epoch: [2/30] Iters:[240/1093] transplant_loss 1.8645, rec_loss 0.0146, p_loss 0.1580, quant_error 0.1768, utilization 0.5607, perplexity 7846.5217,
Train Epoch: [2/30] Iters:[250/1093] transplant_loss 1.8619, rec_loss 0.0147, p_loss 0.1579, quant_error 0.1766, utilization 0.5609, perplexity 7850.7291,
