Train Epoch: [1/2] Iters:[720/20018] transplant_loss 5.2483, rec_loss 0.0660, p_loss 0.4394, quant_error 0.4634, utilization 0.0198, perplexity 594.9953,
Train Epoch: [1/2] Iters:[730/20018] transplant_loss 5.4680, rec_loss 0.0646, p_loss 0.4320, quant_error 0.4619, utilization 0.0199, perplexity 605.4981,
Train Epoch: [1/2] Iters:[740/20018] transplant_loss 5.7430, rec_loss 0.0640, p_loss 0.4273, quant_error 0.4668, utilization 0.0200, perplexity 613.6790,
Train Epoch: [1/2] Iters:[750/20018] transplant_loss 6.0307, rec_loss 0.0624, p_loss 0.4206, quant_error 0.4611, utilization 0.0201, perplexity 624.8830,
Train Epoch: [1/2] Iters:[760/20018] transplant_loss 6.4411, rec_loss 0.0612, p_loss 0.4159, quant_error 0.4574, utilization 0.0202, perplexity 635.3914,
Train Epoch: [1/2] Iters:[770/20018] transplant_loss 6.9902, rec_loss 0.0612, p_loss 0.4133, quant_error 0.4531, utilization 0.0203, perplexity 638.2783,
Train Epoch: [1/2] Iters:[780/20018] transplant_loss 7.6468, rec_loss 0.0607, p_loss 0.4095, quant_error 0.4530, utilization 0.0203, perplexity 645.9906,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 8.4592, rec_loss 0.0604, p_loss 0.4063, quant_error 0.4527, utilization 0.0204, perplexity 656.5978,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 9.4142, rec_loss 0.0608, p_loss 0.4049, quant_error 0.4533, utilization 0.0205, perplexity 669.0587,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 10.5257, rec_loss 0.0610, p_loss 0.4020, quant_error 0.4548, utilization 0.0205, perplexity 679.0006,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 11.6583, rec_loss 0.0605, p_loss 0.3968, quant_error 0.4588, utilization 0.0206, perplexity 695.1360,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 12.7933, rec_loss 0.0604, p_loss 0.3925, quant_error 0.4560, utilization 0.0208, perplexity 717.2182,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 13.7549, rec_loss 0.0598, p_loss 0.3873, quant_error 0.4498, utilization 0.0209, perplexity 737.1555,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 14.6228, rec_loss 0.0589, p_loss 0.3817, quant_error 0.4470, utilization 0.0211, perplexity 756.1452,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 15.2552, rec_loss 0.0584, p_loss 0.3760, quant_error 0.4433, utilization 0.0212, perplexity 779.8834,
Train Epoch: [1/2] Iters:[870/20018] transplant_loss 15.7619, rec_loss 0.0576, p_loss 0.3720, quant_error 0.4399, utilization 0.0214, perplexity 806.4073,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 16.1979, rec_loss 0.0569, p_loss 0.3675, quant_error 0.4375, utilization 0.0215, perplexity 831.3326,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 16.6281, rec_loss 0.0556, p_loss 0.3609, quant_error 0.4321, utilization 0.0217, perplexity 851.7269,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 16.9435, rec_loss 0.0550, p_loss 0.3568, quant_error 0.4303, utilization 0.0218, perplexity 876.9704,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 17.2831, rec_loss 0.0541, p_loss 0.3529, quant_error 0.4280, utilization 0.0219, perplexity 897.1074,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 17.5887, rec_loss 0.0529, p_loss 0.3469, quant_error 0.4234, utilization 0.0220, perplexity 912.6756,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 17.8280, rec_loss 0.0517, p_loss 0.3417, quant_error 0.4197, utilization 0.0221, perplexity 927.0652,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 18.1050, rec_loss 0.0506, p_loss 0.3380, quant_error 0.4182, utilization 0.0222, perplexity 947.4996,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 18.3751, rec_loss 0.0498, p_loss 0.3333, quant_error 0.4146, utilization 0.0223, perplexity 962.1662,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 18.6748, rec_loss 0.0492, p_loss 0.3284, quant_error 0.4108, utilization 0.0223, perplexity 976.0633,
Train Epoch: [1/2] Iters:[970/20018] transplant_loss 19.0107, rec_loss 0.0490, p_loss 0.3255, quant_error 0.4069, utilization 0.0224, perplexity 992.6547,
Train Epoch: [1/2] Iters:[980/20018] transplant_loss 19.3174, rec_loss 0.0485, p_loss 0.3223, quant_error 0.4022, utilization 0.0225, perplexity 1004.6892,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 19.6050, rec_loss 0.0478, p_loss 0.3197, quant_error 0.3964, utilization 0.0225, perplexity 1011.3296,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 19.9967, rec_loss 0.0476, p_loss 0.3179, quant_error 0.3966, utilization 0.0225, perplexity 1020.6119,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 20.3250, rec_loss 0.0471, p_loss 0.3149, quant_error 0.3946, utilization 0.0226, perplexity 1030.6748,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 20.6621, rec_loss 0.0468, p_loss 0.3137, quant_error 0.3955, utilization 0.0226, perplexity 1036.1415,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 21.0102, rec_loss 0.0467, p_loss 0.3135, quant_error 0.4002, utilization 0.0227, perplexity 1044.0820,
Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 21.3615, rec_loss 0.0474, p_loss 0.3125, quant_error 0.4020, utilization 0.0227, perplexity 1052.3514,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 21.6342, rec_loss 0.0469, p_loss 0.3099, quant_error 0.3984, utilization 0.0227, perplexity 1061.1289,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 21.9569, rec_loss 0.0463, p_loss 0.3090, quant_error 0.3967, utilization 0.0227, perplexity 1065.8262,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 22.1562, rec_loss 0.0453, p_loss 0.3067, quant_error 0.3922, utilization 0.0228, perplexity 1074.5031,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 22.4067, rec_loss 0.0449, p_loss 0.3039, quant_error 0.3876, utilization 0.0228, perplexity 1081.5774,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 22.6271, rec_loss 0.0445, p_loss 0.3008, quant_error 0.3841, utilization 0.0228, perplexity 1087.1961,
