Train Epoch: [3/30] Iters:[140/468] transplant_loss 1.6731, rec_loss 0.0137, p_loss 0.1560, quant_error 0.1598, utilization 0.5540, perplexity 7726.4934,
Train Epoch: [3/30] Iters:[150/468] transplant_loss 1.6672, rec_loss 0.0135, p_loss 0.1552, quant_error 0.1588, utilization 0.5546, perplexity 7741.4976,
Train Epoch: [3/30] Iters:[160/468] transplant_loss 1.6656, rec_loss 0.0134, p_loss 0.1553, quant_error 0.1587, utilization 0.5552, perplexity 7754.6762,
Train Epoch: [3/30] Iters:[170/468] transplant_loss 1.6608, rec_loss 0.0133, p_loss 0.1549, quant_error 0.1582, utilization 0.5550, perplexity 7753.6996,
Train Epoch: [3/30] Iters:[180/468] transplant_loss 1.6544, rec_loss 0.0131, p_loss 0.1542, quant_error 0.1572, utilization 0.5556, perplexity 7767.3800,
Train Epoch: [3/30] Iters:[190/468] transplant_loss 1.6538, rec_loss 0.0130, p_loss 0.1538, quant_error 0.1567, utilization 0.5562, perplexity 7781.2538,
Train Epoch: [3/30] Iters:[200/468] transplant_loss 1.6503, rec_loss 0.0129, p_loss 0.1540, quant_error 0.1562, utilization 0.5563, perplexity 7785.4403,
Train Epoch: [3/30] Iters:[210/468] transplant_loss 1.6423, rec_loss 0.0128, p_loss 0.1534, quant_error 0.1552, utilization 0.5560, perplexity 7778.1723,
Train Epoch: [3/30] Iters:[220/468] transplant_loss 1.6462, rec_loss 0.0130, p_loss 0.1536, quant_error 0.1552, utilization 0.5566, perplexity 7791.7448,
Train Epoch: [3/30] Iters:[230/468] transplant_loss 1.6508, rec_loss 0.0130, p_loss 0.1541, quant_error 0.1556, utilization 0.5574, perplexity 7803.9423,
Train Epoch: [3/30] Iters:[240/468] transplant_loss 1.6490, rec_loss 0.0131, p_loss 0.1542, quant_error 0.1554, utilization 0.5576, perplexity 7807.3663,
Train Epoch: [3/30] Iters:[250/468] transplant_loss 1.6472, rec_loss 0.0131, p_loss 0.1542, quant_error 0.1553, utilization 0.5577, perplexity 7806.8925,
Train Epoch: [3/30] Iters:[260/468] transplant_loss 1.6471, rec_loss 0.0131, p_loss 0.1543, quant_error 0.1549, utilization 0.5583, perplexity 7820.1433,
Train Epoch: [3/30] Iters:[270/468] transplant_loss 1.6470, rec_loss 0.0130, p_loss 0.1543, quant_error 0.1547, utilization 0.5587, perplexity 7823.5358,
Train Epoch: [3/30] Iters:[280/468] transplant_loss 1.6449, rec_loss 0.0130, p_loss 0.1540, quant_error 0.1546, utilization 0.5584, perplexity 7821.4452,
Train Epoch: [3/30] Iters:[290/468] transplant_loss 1.6471, rec_loss 0.0130, p_loss 0.1535, quant_error 0.1545, utilization 0.5590, perplexity 7831.7822,
Train Epoch: [3/30] Iters:[300/468] transplant_loss 1.6503, rec_loss 0.0130, p_loss 0.1533, quant_error 0.1546, utilization 0.5597, perplexity 7843.5905,
Train Epoch: [3/30] Iters:[310/468] transplant_loss 1.6541, rec_loss 0.0129, p_loss 0.1538, quant_error 0.1549, utilization 0.5601, perplexity 7852.5616,
Train Epoch: [3/30] Iters:[320/468] transplant_loss 1.6599, rec_loss 0.0130, p_loss 0.1542, quant_error 0.1559, utilization 0.5605, perplexity 7860.4915,
Train Epoch: [3/30] Iters:[330/468] transplant_loss 1.6657, rec_loss 0.0130, p_loss 0.1546, quant_error 0.1560, utilization 0.5610, perplexity 7871.0397,
Train Epoch: [3/30] Iters:[340/468] transplant_loss 1.6682, rec_loss 0.0130, p_loss 0.1552, quant_error 0.1562, utilization 0.5612, perplexity 7877.4541,
Train Epoch: [3/30] Iters:[350/468] transplant_loss 1.6686, rec_loss 0.0131, p_loss 0.1554, quant_error 0.1562, utilization 0.5612, perplexity 7879.2048,
Train Epoch: [3/30] Iters:[360/468] transplant_loss 1.6688, rec_loss 0.0131, p_loss 0.1555, quant_error 0.1561, utilization 0.5615, perplexity 7882.0079,
Train Epoch: [3/30] Iters:[370/468] transplant_loss 1.6650, rec_loss 0.0129, p_loss 0.1549, quant_error 0.1553, utilization 0.5617, perplexity 7889.6943,
Train Epoch: [3/30] Iters:[380/468] transplant_loss 1.6597, rec_loss 0.0128, p_loss 0.1548, quant_error 0.1547, utilization 0.5617, perplexity 7890.9229,
Train Epoch: [3/30] Iters:[390/468] transplant_loss 1.6607, rec_loss 0.0128, p_loss 0.1550, quant_error 0.1547, utilization 0.5621, perplexity 7898.8020,
Train Epoch: [3/30] Iters:[400/468] transplant_loss 1.6592, rec_loss 0.0129, p_loss 0.1547, quant_error 0.1545, utilization 0.5629, perplexity 7912.4080,
Train Epoch: [3/30] Iters:[410/468] transplant_loss 1.6532, rec_loss 0.0127, p_loss 0.1536, quant_error 0.1538, utilization 0.5632, perplexity 7918.8148,
Train Epoch: [3/30] Iters:[420/468] transplant_loss 1.6607, rec_loss 0.0129, p_loss 0.1539, quant_error 0.1542, utilization 0.5634, perplexity 7922.8879,
Train Epoch: [3/30] Iters:[430/468] transplant_loss 1.6663, rec_loss 0.0128, p_loss 0.1537, quant_error 0.1541, utilization 0.5638, perplexity 7928.0583,
Train Epoch: [3/30] Iters:[440/468] transplant_loss 1.6665, rec_loss 0.0128, p_loss 0.1533, quant_error 0.1542, utilization 0.5640, perplexity 7932.1415,
Train Epoch: [3/30] Iters:[450/468] transplant_loss 1.6713, rec_loss 0.0129, p_loss 0.1538, quant_error 0.1543, utilization 0.5640, perplexity 7931.7692,
Train Epoch: [3/30] Iters:[460/468] transplant_loss 1.6771, rec_loss 0.0129, p_loss 0.1540, quant_error 0.1542, utilization 0.5642, perplexity 7935.7373,
epoch:4, cur_lr:0.000091
Train Epoch: [4/30] Iters:[10/468] transplant_loss 1.6659, rec_loss 0.0128, p_loss 0.1532, quant_error 0.1558, utilization 0.5660, perplexity 7984.6106,
Train Epoch: [4/30] Iters:[20/468] transplant_loss 1.6622, rec_loss 0.0130, p_loss 0.1535, quant_error 0.1551, utilization 0.5658, perplexity 7978.5908,
Train Epoch: [4/30] Iters:[30/468] transplant_loss 1.6691, rec_loss 0.0130, p_loss 0.1533, quant_error 0.1552, utilization 0.5664, perplexity 7987.7535,
Train Epoch: [4/30] Iters:[40/468] transplant_loss 1.6654, rec_loss 0.0130, p_loss 0.1526, quant_error 0.1541, utilization 0.5664, perplexity 7986.0563,
Train Epoch: [4/30] Iters:[50/468] transplant_loss 1.6658, rec_loss 0.0129, p_loss 0.1525, quant_error 0.1540, utilization 0.5666, perplexity 7989.3721,
Train Epoch: [4/30] Iters:[60/468] transplant_loss 1.6645, rec_loss 0.0129, p_loss 0.1524, quant_error 0.1533, utilization 0.5667, perplexity 7988.3543,
Train Epoch: [4/30] Iters:[70/468] transplant_loss 1.6670, rec_loss 0.0129, p_loss 0.1523, quant_error 0.1531, utilization 0.5671, perplexity 7997.6030,
Train Epoch: [4/30] Iters:[80/468] transplant_loss 1.6586, rec_loss 0.0127, p_loss 0.1515, quant_error 0.1520, utilization 0.5672, perplexity 8002.0744,
Train Epoch: [4/30] Iters:[90/468] transplant_loss 1.6585, rec_loss 0.0127, p_loss 0.1517, quant_error 0.1517, utilization 0.5674, perplexity 8007.3751,
Train Epoch: [4/30] Iters:[100/468] transplant_loss 1.6545, rec_loss 0.0126, p_loss 0.1516, quant_error 0.1509, utilization 0.5677, perplexity 8014.7489,
Train Epoch: [4/30] Iters:[110/468] transplant_loss 1.6495, rec_loss 0.0126, p_loss 0.1511, quant_error 0.1505, utilization 0.5673, perplexity 8008.3851,
Train Epoch: [4/30] Iters:[120/468] transplant_loss 1.6458, rec_loss 0.0125, p_loss 0.1506, quant_error 0.1504, utilization 0.5676, perplexity 8011.7477,
Train Epoch: [4/30] Iters:[130/468] transplant_loss 1.6584, rec_loss 0.0127, p_loss 0.1518, quant_error 0.1517, utilization 0.5682, perplexity 8018.2743,
