Train Epoch: [1/2] Iters:[740/20018] transplant_loss 1.5154, rec_loss 0.0298, p_loss 0.2061, quant_error 0.2603, utilization 0.2041, perplexity 12288.8844,
Train Epoch: [1/2] Iters:[750/20018] transplant_loss 1.4775, rec_loss 0.0290, p_loss 0.2045, quant_error 0.2561, utilization 0.2053, perplexity 12373.4921,
Train Epoch: [1/2] Iters:[760/20018] transplant_loss 1.4460, rec_loss 0.0286, p_loss 0.2039, quant_error 0.2522, utilization 0.2064, perplexity 12446.5140,
Train Epoch: [1/2] Iters:[770/20018] transplant_loss 1.4138, rec_loss 0.0283, p_loss 0.2027, quant_error 0.2480, utilization 0.2067, perplexity 12437.0212,
Train Epoch: [1/2] Iters:[780/20018] transplant_loss 1.3937, rec_loss 0.0281, p_loss 0.2014, quant_error 0.2466, utilization 0.2071, perplexity 12440.9474,
Train Epoch: [1/2] Iters:[790/20018] transplant_loss 1.3734, rec_loss 0.0279, p_loss 0.2007, quant_error 0.2447, utilization 0.2073, perplexity 12438.6178,
Train Epoch: [1/2] Iters:[800/20018] transplant_loss 1.3618, rec_loss 0.0281, p_loss 0.2015, quant_error 0.2436, utilization 0.2072, perplexity 12391.1360,
Train Epoch: [1/2] Iters:[810/20018] transplant_loss 1.3529, rec_loss 0.0281, p_loss 0.2012, quant_error 0.2436, utilization 0.2069, perplexity 12342.8294,
Train Epoch: [1/2] Iters:[820/20018] transplant_loss 1.3554, rec_loss 0.0282, p_loss 0.2011, quant_error 0.2458, utilization 0.2066, perplexity 12306.2727,
Train Epoch: [1/2] Iters:[830/20018] transplant_loss 1.3398, rec_loss 0.0279, p_loss 0.1998, quant_error 0.2439, utilization 0.2062, perplexity 12231.5735,
Train Epoch: [1/2] Iters:[840/20018] transplant_loss 1.3181, rec_loss 0.0276, p_loss 0.1988, quant_error 0.2404, utilization 0.2057, perplexity 12186.0531,
Train Epoch: [1/2] Iters:[850/20018] transplant_loss 1.3060, rec_loss 0.0273, p_loss 0.1974, quant_error 0.2394, utilization 0.2049, perplexity 12083.3854,
Train Epoch: [1/2] Iters:[860/20018] transplant_loss 1.2967, rec_loss 0.0275, p_loss 0.1969, quant_error 0.2383, utilization 0.2040, perplexity 11947.0945,
Train Epoch: [1/2] Iters:[870/20018] transplant_loss 1.2885, rec_loss 0.0274, p_loss 0.1977, quant_error 0.2375, utilization 0.2031, perplexity 11803.7443,
Train Epoch: [1/2] Iters:[880/20018] transplant_loss 1.2853, rec_loss 0.0276, p_loss 0.1985, quant_error 0.2375, utilization 0.2024, perplexity 11727.5650,
Train Epoch: [1/2] Iters:[890/20018] transplant_loss 1.2739, rec_loss 0.0272, p_loss 0.1977, quant_error 0.2361, utilization 0.2015, perplexity 11619.3713,
Train Epoch: [1/2] Iters:[900/20018] transplant_loss 1.2751, rec_loss 0.0276, p_loss 0.1991, quant_error 0.2364, utilization 0.2012, perplexity 11594.1002,
Train Epoch: [1/2] Iters:[910/20018] transplant_loss 1.2754, rec_loss 0.0275, p_loss 0.1997, quant_error 0.2368, utilization 0.2009, perplexity 11579.4032,
Train Epoch: [1/2] Iters:[920/20018] transplant_loss 1.2688, rec_loss 0.0274, p_loss 0.1984, quant_error 0.2358, utilization 0.2003, perplexity 11522.0001,
Train Epoch: [1/2] Iters:[930/20018] transplant_loss 1.2654, rec_loss 0.0274, p_loss 0.1982, quant_error 0.2354, utilization 0.1995, perplexity 11435.7197,
Train Epoch: [1/2] Iters:[940/20018] transplant_loss 1.2651, rec_loss 0.0272, p_loss 0.1981, quant_error 0.2358, utilization 0.1990, perplexity 11374.1239,
Train Epoch: [1/2] Iters:[950/20018] transplant_loss 1.2603, rec_loss 0.0270, p_loss 0.1975, quant_error 0.2352, utilization 0.1984, perplexity 11333.5441,
Train Epoch: [1/2] Iters:[960/20018] transplant_loss 1.2543, rec_loss 0.0269, p_loss 0.1971, quant_error 0.2341, utilization 0.1979, perplexity 11276.5724,
Train Epoch: [1/2] Iters:[970/20018] transplant_loss 1.2494, rec_loss 0.0270, p_loss 0.1972, quant_error 0.2325, utilization 0.1978, perplexity 11311.4525,
Train Epoch: [1/2] Iters:[980/20018] transplant_loss 1.2403, rec_loss 0.0268, p_loss 0.1967, quant_error 0.2305, utilization 0.1976, perplexity 11318.3531,
Train Epoch: [1/2] Iters:[990/20018] transplant_loss 1.2291, rec_loss 0.0268, p_loss 0.1958, quant_error 0.2278, utilization 0.1972, perplexity 11273.0995,
Train Epoch: [1/2] Iters:[1000/20018] transplant_loss 1.2325, rec_loss 0.0268, p_loss 0.1949, quant_error 0.2287, utilization 0.1972, perplexity 11258.8183,
Train Epoch: [1/2] Iters:[1010/20018] transplant_loss 1.2278, rec_loss 0.0264, p_loss 0.1934, quant_error 0.2281, utilization 0.1970, perplexity 11228.3459,
Train Epoch: [1/2] Iters:[1020/20018] transplant_loss 1.2313, rec_loss 0.0263, p_loss 0.1937, quant_error 0.2295, utilization 0.1967, perplexity 11177.2827,
Train Epoch: [1/2] Iters:[1030/20018] transplant_loss 1.2471, rec_loss 0.0265, p_loss 0.1947, quant_error 0.2334, utilization 0.1967, perplexity 11163.5973,
Train Epoch: [1/2] Iters:[1040/20018] transplant_loss 1.2560, rec_loss 0.0269, p_loss 0.1960, quant_error 0.2351, utilization 0.1968, perplexity 11185.8072,
Train Epoch: [1/2] Iters:[1050/20018] transplant_loss 1.2490, rec_loss 0.0267, p_loss 0.1961, quant_error 0.2335, utilization 0.1967, perplexity 11209.4818,
Train Epoch: [1/2] Iters:[1060/20018] transplant_loss 1.2458, rec_loss 0.0267, p_loss 0.1961, quant_error 0.2329, utilization 0.1965, perplexity 11231.5692,
Train Epoch: [1/2] Iters:[1070/20018] transplant_loss 1.2360, rec_loss 0.0264, p_loss 0.1958, quant_error 0.2306, utilization 0.1965, perplexity 11272.1510,
Train Epoch: [1/2] Iters:[1080/20018] transplant_loss 1.2250, rec_loss 0.0261, p_loss 0.1955, quant_error 0.2280, utilization 0.1966, perplexity 11303.0007,
Train Epoch: [1/2] Iters:[1090/20018] transplant_loss 1.2182, rec_loss 0.0258, p_loss 0.1949, quant_error 0.2268, utilization 0.1965, perplexity 11292.6416,
Train Epoch: [1/2] Iters:[1100/20018] transplant_loss 1.2186, rec_loss 0.0258, p_loss 0.1951, quant_error 0.2271, utilization 0.1964, perplexity 11266.3876,
Train Epoch: [1/2] Iters:[1110/20018] transplant_loss 1.2139, rec_loss 0.0257, p_loss 0.1939, quant_error 0.2260, utilization 0.1962, perplexity 11252.7657,
Train Epoch: [1/2] Iters:[1120/20018] transplant_loss 1.2253, rec_loss 0.0262, p_loss 0.1941, quant_error 0.2282, utilization 0.1964, perplexity 11264.8416,
Train Epoch: [1/2] Iters:[1130/20018] transplant_loss 1.2210, rec_loss 0.0261, p_loss 0.1931, quant_error 0.2273, utilization 0.1961, perplexity 11238.6112,
Train Epoch: [1/2] Iters:[1140/20018] transplant_loss 1.2372, rec_loss 0.0265, p_loss 0.1938, quant_error 0.2309, utilization 0.1966, perplexity 11278.0363,
Train Epoch: [1/2] Iters:[1150/20018] transplant_loss 1.2385, rec_loss 0.0265, p_loss 0.1941, quant_error 0.2311, utilization 0.1968, perplexity 11302.4414,
Train Epoch: [1/2] Iters:[1160/20018] transplant_loss 1.2543, rec_loss 0.0273, p_loss 0.1957, quant_error 0.2344, utilization 0.1973, perplexity 11341.6358,
Train Epoch: [1/2] Iters:[1170/20018] transplant_loss 1.2417, rec_loss 0.0266, p_loss 0.1947, quant_error 0.2324, utilization 0.1973, perplexity 11341.8359,
Train Epoch: [1/2] Iters:[1180/20018] transplant_loss 1.2325, rec_loss 0.0263, p_loss 0.1936, quant_error 0.2307, utilization 0.1971, perplexity 11292.5877,
Train Epoch: [1/2] Iters:[1190/20018] transplant_loss 1.2229, rec_loss 0.0263, p_loss 0.1932, quant_error 0.2282, utilization 0.1969, perplexity 11291.2848,
Train Epoch: [1/2] Iters:[1200/20018] transplant_loss 1.2195, rec_loss 0.0264, p_loss 0.1931, quant_error 0.2272, utilization 0.1967, perplexity 11270.1450,
Train Epoch: [1/2] Iters:[1210/20018] transplant_loss 1.2080, rec_loss 0.0259, p_loss 0.1921, quant_error 0.2248, utilization 0.1964, perplexity 11226.3828,
Train Epoch: [1/2] Iters:[1220/20018] transplant_loss 1.2120, rec_loss 0.0261, p_loss 0.1912, quant_error 0.2257, utilization 0.1961, perplexity 11177.5356,
Train Epoch: [1/2] Iters:[1230/20018] transplant_loss 1.2316, rec_loss 0.0269, p_loss 0.1928, quant_error 0.2298, utilization 0.1964, perplexity 11215.1435,
Train Epoch: [1/2] Iters:[1240/20018] transplant_loss 1.2349, rec_loss 0.0268, p_loss 0.1929, quant_error 0.2308, utilization 0.1964, perplexity 11203.6719,
Train Epoch: [1/2] Iters:[1250/20018] transplant_loss 1.2324, rec_loss 0.0265, p_loss 0.1918, quant_error 0.2306, utilization 0.1964, perplexity 11214.0374,
Train Epoch: [1/2] Iters:[1260/20018] transplant_loss 1.2388, rec_loss 0.0268, p_loss 0.1926, quant_error 0.2320, utilization 0.1966, perplexity 11220.0302,
Train Epoch: [1/2] Iters:[1270/20018] transplant_loss 1.2362, rec_loss 0.0267, p_loss 0.1930, quant_error 0.2315, utilization 0.1967, perplexity 11226.8732,
Train Epoch: [1/2] Iters:[1280/20018] transplant_loss 1.2279, rec_loss 0.0263, p_loss 0.1926, quant_error 0.2296, utilization 0.1969, perplexity 11258.6522,
Train Epoch: [1/2] Iters:[1290/20018] transplant_loss 1.2277, rec_loss 0.0264, p_loss 0.1930, quant_error 0.2297, utilization 0.1969, perplexity 11270.1726,
Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 1.2270, rec_loss 0.0264, p_loss 0.1929, quant_error 0.2295, utilization 0.1969, perplexity 11262.0427,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 1.2242, rec_loss 0.0264, p_loss 0.1933, quant_error 0.2288, utilization 0.1968, perplexity 11262.3677,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 1.2355, rec_loss 0.0267, p_loss 0.1938, quant_error 0.2312, utilization 0.1974, perplexity 11345.2982,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 1.2256, rec_loss 0.0262, p_loss 0.1927, quant_error 0.2294, utilization 0.1971, perplexity 11299.0476,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 1.2150, rec_loss 0.0257, p_loss 0.1909, quant_error 0.2277, utilization 0.1970, perplexity 11283.2632,
