Train Epoch: [1/2] Iters:[1300/20018] transplant_loss 1.9997, rec_loss 0.0722, p_loss 0.3825, quant_error 0.4349, utilization 0.0416, perplexity 600.4051,
Train Epoch: [1/2] Iters:[1310/20018] transplant_loss 1.9871, rec_loss 0.0712, p_loss 0.3795, quant_error 0.4320, utilization 0.0416, perplexity 600.8991,
Train Epoch: [1/2] Iters:[1320/20018] transplant_loss 2.0127, rec_loss 0.0721, p_loss 0.3800, quant_error 0.4384, utilization 0.0416, perplexity 601.6078,
Train Epoch: [1/2] Iters:[1330/20018] transplant_loss 1.9933, rec_loss 0.0705, p_loss 0.3753, quant_error 0.4343, utilization 0.0416, perplexity 601.4809,
Train Epoch: [1/2] Iters:[1340/20018] transplant_loss 1.9866, rec_loss 0.0699, p_loss 0.3731, quant_error 0.4326, utilization 0.0416, perplexity 601.7256,
Train Epoch: [1/2] Iters:[1350/20018] transplant_loss 1.9744, rec_loss 0.0694, p_loss 0.3702, quant_error 0.4295, utilization 0.0416, perplexity 601.6780,
Train Epoch: [1/2] Iters:[1360/20018] transplant_loss 1.9409, rec_loss 0.0681, p_loss 0.3662, quant_error 0.4211, utilization 0.0416, perplexity 601.3084,
Train Epoch: [1/2] Iters:[1370/20018] transplant_loss 1.9309, rec_loss 0.0673, p_loss 0.3628, quant_error 0.4188, utilization 0.0416, perplexity 601.3262,
Train Epoch: [1/2] Iters:[1380/20018] transplant_loss 1.9352, rec_loss 0.0676, p_loss 0.3629, quant_error 0.4193, utilization 0.0416, perplexity 601.7999,
Train Epoch: [1/2] Iters:[1390/20018] transplant_loss 1.9276, rec_loss 0.0673, p_loss 0.3604, quant_error 0.4173, utilization 0.0416, perplexity 601.9334,
Train Epoch: [1/2] Iters:[1400/20018] transplant_loss 1.9467, rec_loss 0.0676, p_loss 0.3602, quant_error 0.4223, utilization 0.0416, perplexity 601.7214,
Train Epoch: [1/2] Iters:[1410/20018] transplant_loss 1.9742, rec_loss 0.0684, p_loss 0.3598, quant_error 0.4296, utilization 0.0416, perplexity 602.2343,
Train Epoch: [1/2] Iters:[1420/20018] transplant_loss 1.9434, rec_loss 0.0668, p_loss 0.3576, quant_error 0.4215, utilization 0.0416, perplexity 602.2849,
Train Epoch: [1/2] Iters:[1430/20018] transplant_loss 1.9318, rec_loss 0.0658, p_loss 0.3543, quant_error 0.4193, utilization 0.0416, perplexity 602.2245,
Train Epoch: [1/2] Iters:[1440/20018] transplant_loss 1.9359, rec_loss 0.0652, p_loss 0.3527, quant_error 0.4209, utilization 0.0416, perplexity 602.4842,
Train Epoch: [1/2] Iters:[1450/20018] transplant_loss 1.9041, rec_loss 0.0632, p_loss 0.3488, quant_error 0.4133, utilization 0.0416, perplexity 602.8296,
Train Epoch: [1/2] Iters:[1460/20018] transplant_loss 1.8862, rec_loss 0.0622, p_loss 0.3467, quant_error 0.4083, utilization 0.0416, perplexity 602.4331,
Train Epoch: [1/2] Iters:[1470/20018] transplant_loss 1.8948, rec_loss 0.0628, p_loss 0.3459, quant_error 0.4103, utilization 0.0416, perplexity 602.1254,
Train Epoch: [1/2] Iters:[1480/20018] transplant_loss 1.8920, rec_loss 0.0625, p_loss 0.3440, quant_error 0.4096, utilization 0.0416, perplexity 601.9994,
Train Epoch: [1/2] Iters:[1490/20018] transplant_loss 1.8821, rec_loss 0.0624, p_loss 0.3424, quant_error 0.4066, utilization 0.0416, perplexity 601.8183,
Train Epoch: [1/2] Iters:[1500/20018] transplant_loss 1.8662, rec_loss 0.0622, p_loss 0.3402, quant_error 0.4023, utilization 0.0416, perplexity 601.9442,
